t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
107.860,-11.330,-0.840,10786,107.860,2.1200,-1.2600,0.0000,0.0000,-92.300,214.700,-3.4100,-4.7100,Auto,Sync,Auto,Control,-42.810,40.370,-175.800,247.100,2.1200,-1.2600,-11.330,-0.840,-92.300,214.700,2.1200,-1.2600,0.0000,0.0000,-3.4100,-4.7100,10774,1,1.330,107.860,1776907741.398392,45.265,889,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
107.910,72.570,315.300,10791,107.910,-2.0300,0.9900,0.0000,0.0000,2811.700,-1926.400,53.5000,213.1200,Auto,Sync,Auto,Control,-52.430,45.890,-157.800,-19.400,-2.0300,0.9900,72.570,315.300,2811.700,-1926.400,-2.0300,0.9900,0.0000,0.0000,53.5000,213.1200,10779,1,1.330,107.910,1776907741.448766,45.315,890,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
107.960,188.810,-105.610,10796,107.960,-10.2500,6.6700,0.0000,0.0000,3052.800,-2019.200,126.0800,122.1600,Auto,Sync,Auto,Control,-56.820,41.770,-8.600,-160.100,-10.2500,6.6700,188.810,-105.610,3052.800,-2019.200,-10.2500,6.6700,0.0000,0.0000,126.0800,122.1600,10784,1,1.330,107.960,1776907741.509999,45.376,891,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.010,-50.730,45.840,10801,108.010,-7.7000,2.1500,0.0000,0.0000,-175.300,53.800,23.5500,2.0200,Auto,Sync,Auto,Control,-46.260,30.260,331.900,-310.100,-7.7000,2.1500,-50.730,45.840,-175.300,53.800,-7.7000,2.1500,0.0000,0.0000,23.5500,2.0200,10790,1,1.330,108.010,1776907741.555717,45.422,892,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.060,-56.650,43.320,10806,108.060,-3.4800,-10.6800,0.0000,0.0000,-44.500,-131.900,2.7100,24.6000,Auto,Sync,Auto,Control,-28.640,9.350,449.800,-440.100,-3.4800,-10.6800,-56.650,43.320,-44.500,-131.900,-3.4800,-10.6800,0.0000,0.0000,2.7100,24.6000,10795,1,1.330,108.060,1776907741.598117,45.464,893,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.110,-52.060,33.240,10811,108.110,3.9900,-15.0000,0.0000,0.0000,222.500,-257.500,15.5100,92.8600,Auto,Sync,Auto,Control,-13.700,-11.410,187.700,-213.800,3.9900,-15.0000,-52.060,33.240,222.500,-257.500,3.9900,-15.0000,0.0000,0.0000,15.5100,92.8600,10800,1,1.330,108.110,1776907741.642813,45.509,894,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.160,-33.420,13.790,10816,108.160,15.0000,-15.0000,0.0000,0.0000,473.400,-456.400,127.8400,151.8800,Auto,Sync,Auto,Control,-9.030,-14.920,52.700,-13.500,15.0000,-15.0000,-33.420,13.790,473.400,-456.400,15.0000,-15.0000,0.0000,0.0000,127.8400,151.8800,10805,1,1.330,108.160,1776907741.710556,45.577,895,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.210,-15.750,-6.250,10821,108.210,15.0000,-15.0000,0.0000,0.0000,224.500,-328.700,65.4400,106.1200,Auto,Sync,Auto,Control,-8.160,-12.680,42.100,105.200,15.0000,-15.0000,-15.750,-6.250,224.500,-328.700,15.0000,-15.0000,0.0000,0.0000,65.4400,106.1200,10810,1,1.330,108.210,1776907741.747352,45.614,896,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.260,-10.180,-14.160,10826,108.260,7.7600,-13.4100,0.0000,0.0000,67.300,-88.200,9.1100,20.6400,Auto,Sync,Auto,Control,-6.670,-6.860,-8.900,74.300,7.7600,-13.4100,-10.180,-14.160,67.300,-88.200,7.7600,-13.4100,0.0000,0.0000,9.1100,20.6400,10814,1,1.330,108.260,1776907741.815325,45.682,897,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.310,-8.160,-12.680,10831,108.310,0.7800,0.3000,0.0000,0.0000,42.100,105.200,0.5700,0.5500,Auto,Sync,Auto,Control,-7.080,-3.730,10.200,72.000,0.7800,0.3000,-8.160,-12.680,42.100,105.200,0.7800,0.3000,0.0000,0.0000,0.5700,0.5500,10820,1,1.330,108.310,1776907741.850455,45.717,898,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.360,-6.590,-8.230,10836,108.360,0.5500,2.6600,0.0000,0.0000,-1.300,68.700,-0.0100,3.1900,Auto,Sync,Auto,Control,-6.890,1.180,6.500,157.200,0.5500,2.6600,-6.590,-8.230,-1.300,68.700,0.5500,2.6600,0.0000,0.0000,-0.0100,3.1900,10825,1,1.330,108.360,1776907741.917554,45.784,899,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.410,-7.140,-4.460,10841,108.410,1.5600,-0.4700,0.0000,0.0000,1.200,77.900,0.0300,-0.6400,Auto,Sync,Auto,Control,-6.930,7.120,-1.300,73.700,1.5600,-0.4700,-7.140,-4.460,1.200,77.900,1.5600,-0.4700,0.0000,0.0000,0.0300,-0.6400,10830,1,1.330,108.410,1776907741.954254,45.821,900,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.460,-6.930,-0.280,10846,108.460,2.0000,-4.0300,0.0000,0.0000,10.100,127.100,0.3500,-8.9300,Auto,Sync,Auto,Control,-6.310,10.500,5.900,35.200,2.0000,-4.0300,-6.930,-0.280,10.100,127.100,2.0000,-4.0300,0.0000,0.0000,0.3500,-8.9300,10835,1,1.330,108.460,1776907742.002530,45.869,901,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.510,-6.930,6.340,10851,108.510,2.0100,-5.5300,0.0000,0.0000,-1.300,87.300,-0.0500,-8.4300,Auto,Sync,Auto,Control,-5.600,12.590,21.000,70.400,2.0100,-5.5300,-6.930,6.340,-1.300,87.300,2.0100,-5.5300,0.0000,0.0000,-0.0500,-8.4300,10840,1,1.330,108.510,1776907742.052305,45.919,902,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.560,-6.310,9.670,10856,108.560,1.9600,-8.1400,0.0000,0.0000,5.900,49.900,0.2000,-7.0900,Auto,Sync,Auto,Control,-4.160,17.880,13.200,127.600,1.9600,-8.1400,-6.310,9.670,5.900,49.900,1.9600,-8.1400,0.0000,0.0000,0.2000,-7.0900,10845,1,1.330,108.560,1776907742.106575,45.973,903,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.610,-6.000,11.900,10861,108.610,1.4300,-10.3600,0.0000,0.0000,15.600,58.000,0.3900,-10.5000,Auto,Sync,Auto,Control,-3.800,24.140,-6.400,90.100,1.4300,-10.3600,-6.000,11.900,15.600,58.000,1.4300,-10.3600,0.0000,0.0000,0.3900,-10.5000,10850,1,1.330,108.610,1776907742.169202,46.035,904,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.660,-4.620,15.490,10866,108.660,0.5500,-10.4900,0.0000,0.0000,19.500,109.700,0.1900,-20.0900,Auto,Sync,Auto,Control,-5.380,26.280,-7.600,25.300,0.5500,-10.4900,-4.620,15.490,19.500,109.700,0.5500,-10.4900,0.0000,0.0000,0.1900,-20.0900,10854,1,1.330,108.660,1776907742.222935,46.089,905,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.710,-3.820,20.740,10871,108.710,-0.7100,-8.3100,0.0000,0.0000,-0.700,140.900,0.0100,-20.4200,Auto,Sync,Auto,Control,-4.370,27.190,30.800,12.500,-0.7100,-8.3100,-3.820,20.740,-0.700,140.900,-0.7100,-8.3100,0.0000,0.0000,0.0100,-20.4200,10859,1,1.330,108.710,1776907742.268768,46.135,906,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.882500,0.785700,10.7600,15.1700,-1.4300,-4.1400
108.760,-3.800,25.770,10876,108.760,-0.6400,-8.2000,0.0000,0.0000,-6.400,36.300,0.0700,-5.1900,Auto,Sync,Auto,Control,-3.650,27.410,23.700,0.000,-0.6400,-8.2000,-3.800,25.770,-6.400,36.300,-0.6400,-8.2000,0.0000,0.0000,0.0700,-5.1900,10864,1,1.330,108.760,1776907742.316141,46.182,907,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
108.810,-4.920,27.070,10881,108.810,0.2600,-12.3700,0.0000,0.0000,22.300,14.000,0.1000,-3.0200,Auto,Sync,Auto,Control,-2.590,27.440,23.100,7.800,0.2600,-12.3700,-4.920,27.070,22.300,14.000,0.2600,-12.3700,0.0000,0.0000,0.1000,-3.0200,10870,1,1.330,108.810,1776907742.366294,46.233,908,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
108.860,-3.650,27.400,10886,108.860,-0.8100,-14.1800,0.0000,0.0000,23.700,-1.400,-0.3400,0.3500,Auto,Sync,Auto,Control,-2.500,27.570,-16.000,-3.200,-0.8100,-14.1800,-3.650,27.400,23.700,-1.400,-0.8100,-14.1800,0.0000,0.0000,-0.3400,0.3500,10875,1,1.330,108.860,1776907742.429719,46.296,909,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
108.910,63.990,2.560,10891,108.910,-1.9200,-14.8400,0.0000,0.0000,-2201.600,-3267.900,258.9800,21.7600,Auto,Sync,Auto,Control,-3.540,26.840,-39.400,-17.600,-1.9200,-14.8400,63.990,2.560,-2201.600,-3267.900,-1.9200,-14.8400,0.0000,0.0000,258.9800,21.7600,10879,1,1.330,108.910,1776907742.441167,46.307,910,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
108.960,-2.370,27.580,10896,108.960,-2.6900,-14.8000,0.0000,0.0000,-19.000,7.300,0.8900,-1.8800,Auto,Sync,Auto,Control,-4.470,24.580,-55.400,-15.400,-2.6900,-14.8000,-2.370,27.580,-19.000,7.300,-2.6900,-14.8000,0.0000,0.0000,0.8900,-1.8800,10885,1,1.330,108.960,1776907742.507480,46.374,911,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.010,-3.540,27.040,10901,109.010,-1.2000,-14.9600,0.0000,0.0000,-39.400,-13.400,0.8200,3.4900,Auto,Sync,Auto,Control,-8.320,25.820,-103.100,50.000,-1.2000,-14.9600,-3.540,27.040,-39.400,-13.400,-1.2000,-14.9600,0.0000,0.0000,0.8200,3.4900,10890,1,1.330,109.010,1776907742.545357,46.412,912,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.060,-4.470,25.110,10906,109.060,0.3300,-15.0000,0.0000,0.0000,-55.400,-40.600,-0.3200,11.2200,Auto,Sync,Auto,Control,-12.570,26.960,-69.500,1.500,0.3300,-15.0000,-4.470,25.110,-55.400,-40.600,0.3300,-15.0000,0.0000,0.0000,-0.3200,11.2200,10895,1,1.330,109.060,1776907742.608487,46.475,913,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.110,-7.450,25.350,10911,109.110,0.5200,-15.0000,0.0000,0.0000,-106.900,50.500,-0.9700,-13.8200,Auto,Sync,Auto,Control,-14.240,26.530,-39.000,-9.600,0.5200,-15.0000,-7.450,25.350,-106.900,50.500,0.5200,-15.0000,0.0000,0.0000,-0.9700,-13.8200,10900,1,1.330,109.110,1776907742.654687,46.521,914,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.160,-10.460,26.910,10916,109.160,-0.2600,-13.3200,0.0000,0.0000,-81.400,9.300,0.3700,-2.1600,Auto,Sync,Auto,Control,-14.690,26.350,-12.300,-3.700,-0.2600,-13.3200,-10.460,26.910,-81.400,9.300,-0.2600,-13.3200,0.0000,0.0000,0.3700,-2.1600,10905,1,1.330,109.160,1776907742.704587,46.571,915,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.210,-14.010,26.580,10921,109.210,0.0800,-14.1800,0.0000,0.0000,-49.600,-7.400,-0.0700,1.8300,Auto,Sync,Auto,Control,-17.780,25.240,-69.700,-74.100,0.0800,-14.1800,-14.010,26.580,-49.600,-7.400,0.0800,-14.1800,0.0000,0.0000,-0.0700,1.8300,10910,1,1.330,109.210,1776907742.763091,46.629,916,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.260,-14.730,26.390,10926,109.260,1.1300,-15.0000,0.0000,0.0000,-45.700,-14.200,-0.9000,3.7600,Auto,Sync,Auto,Control,-14.190,23.400,134.800,12.100,1.1300,-15.0000,-14.730,26.390,-45.700,-14.200,1.1300,-15.0000,0.0000,0.0000,-0.9000,3.7600,10914,1,1.330,109.260,1776907742.826863,46.693,917,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.310,-16.920,25.800,10931,109.310,2.1300,-15.0000,0.0000,0.0000,-63.700,-40.200,-2.3700,10.8400,Auto,Sync,Auto,Control,-10.050,25.070,32.500,13.400,2.1300,-15.0000,-16.920,25.800,-63.700,-40.200,2.1300,-15.0000,0.0000,0.0000,-2.3700,10.8400,10920,1,1.330,109.310,1776907742.846074,46.712,918,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.360,-15.490,23.340,10936,109.360,2.6000,-15.0000,0.0000,0.0000,115.500,-5.400,5.2400,1.5300,Auto,Sync,Auto,Control,-8.140,25.550,65.100,-0.400,2.6000,-15.0000,-15.490,23.340,115.500,-5.400,2.6000,-15.0000,0.0000,0.0000,5.2400,1.5300,10925,1,1.330,109.360,1776907742.903235,46.770,919,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.410,-10.330,24.550,10941,109.410,2.8300,-14.9800,0.0000,0.0000,45.700,28.000,2.2600,-7.3300,Auto,Sync,Auto,Control,-2.890,25.990,144.300,1.500,2.8300,-14.9800,-10.330,24.550,45.700,28.000,2.8300,-14.9800,0.0000,0.0000,2.2600,-7.3300,10930,1,1.330,109.410,1776907742.940284,46.807,920,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.460,-8.620,25.470,10946,109.460,2.4100,-13.8500,0.0000,0.0000,69.500,9.000,2.9200,-2.1800,Auto,Sync,Auto,Control,1.470,23.520,63.800,-24.800,2.4100,-13.8500,-8.620,25.470,69.500,9.000,2.4100,-13.8500,0.0000,0.0000,2.9200,-2.1800,10935,1,1.330,109.460,1776907743.005963,46.872,921,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.510,-5.430,25.840,10951,109.510,0.0800,-14.4500,0.0000,0.0000,117.100,27.100,0.1700,-6.8400,Auto,Sync,Auto,Control,3.300,22.460,66.800,-42.700,0.0800,-14.4500,-5.430,25.840,117.100,27.100,0.0800,-14.4500,0.0000,0.0000,0.1700,-6.8400,10940,1,1.330,109.510,1776907743.041123,46.907,922,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.560,0.850,23.780,10956,109.560,-3.1700,-15.0000,0.0000,0.0000,106.700,-52.200,-5.8900,14.0600,Auto,Sync,Auto,Control,7.110,23.110,86.400,58.000,-3.1700,-15.0000,0.850,23.780,106.700,-52.200,-3.1700,-15.0000,0.0000,0.0000,-5.8900,14.0600,10945,1,1.330,109.560,1776907743.110599,46.977,923,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.610,3.300,23.350,10961,109.610,-6.3600,-15.0000,0.0000,0.0000,66.800,-30.100,-7.4200,8.2700,Auto,Sync,Auto,Control,9.900,26.570,67.800,55.700,-6.3600,-15.0000,3.300,23.350,66.800,-30.100,-6.3600,-15.0000,0.0000,0.0000,-7.4200,8.2700,10950,1,1.330,109.610,1776907743.170434,47.037,924,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.660,6.320,22.580,10966,109.660,-8.2200,-15.0000,0.0000,0.0000,81.500,35.600,-11.7000,-9.6000,Auto,Sync,Auto,Control,15.350,36.530,107.200,242.200,-8.2200,-15.0000,6.320,22.580,81.500,35.600,-8.2200,-15.0000,0.0000,0.0000,-11.7000,-9.6000,10955,1,1.330,109.660,1776907743.211739,47.078,925,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.710,9.300,25.510,10971,109.710,-8.8100,-13.1600,0.0000,0.0000,69.900,72.100,-10.7600,-16.5700,Auto,Sync,Auto,Control,19.910,48.220,27.600,270.000,-8.8100,-13.1600,9.300,25.510,69.900,72.100,-8.8100,-13.1600,0.0000,0.0000,-10.7600,-16.5700,10959,1,1.330,109.710,1776907743.260065,47.126,926,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.760,13.240,30.150,10976,109.760,-9.5100,-10.3400,0.0000,0.0000,94.100,180.800,-15.6200,-32.6400,Auto,Sync,Auto,Control,19.660,59.620,25.900,345.500,-9.5100,-10.3400,13.240,30.150,94.100,180.800,-9.5100,-10.3400,0.0000,0.0000,-15.6200,-32.6400,10964,1,1.330,109.760,1776907743.309674,47.176,927,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.810,19.560,45.490,10981,109.810,-8.8400,-1.4100,0.0000,0.0000,56.300,314.800,-8.6800,-7.7300,Auto,Sync,Auto,Control,20.220,75.630,24.000,617.900,-8.8400,-1.4100,19.560,45.490,56.300,314.800,-8.8400,-1.4100,0.0000,0.0000,-8.6800,-7.7300,10970,1,1.330,109.810,1776907743.361357,47.228,928,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.860,19.590,56.990,10986,109.860,0.0000,0.0000,0.0000,0.0000,3.500,322.300,-0.7100,20.1200,Auto,Sync,Auto,Control,20.180,81.480,-7.600,259.400,0.0000,0.0000,19.590,56.990,3.500,322.300,0.0000,0.0000,0.0000,0.0000,-0.7100,20.1200,10975,1,1.330,109.860,1776907743.410312,47.277,929,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.910,19.920,68.180,10991,109.910,-13.3300,6.6600,0.0000,0.0000,27.000,468.000,-6.2700,54.4200,Auto,Sync,Auto,Control,19.060,48.830,-14.000,-259.900,-13.3300,6.6600,19.920,68.180,27.000,468.000,-13.3300,6.6600,0.0000,0.0000,-6.2700,54.4200,10979,1,1.330,109.910,1776907743.459806,47.326,930,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
109.960,20.420,86.000,10996,109.960,-13.5100,15.0000,0.0000,0.0000,6.200,615.900,-1.4700,186.5800,Auto,Sync,Auto,Control,18.900,50.520,4.200,52.600,-13.5100,15.0000,20.420,86.000,6.200,615.900,-13.5100,15.0000,0.0000,0.0000,-1.4700,186.5800,10984,1,1.330,109.960,1776907743.507516,47.374,931,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
110.010,19.590,70.780,11001,110.010,-14.0800,15.0000,0.0000,0.0000,-21.400,-182.700,5.2700,-50.6400,Auto,Sync,Auto,Control,18.360,62.760,-10.000,16.600,-14.0800,15.0000,19.590,70.780,-21.400,-182.700,-14.0800,15.0000,0.0000,0.0000,5.2700,-50.6400,10989,1,1.330,110.010,1776907743.580421,47.447,932,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
110.060,18.820,46.050,11006,110.060,-14.6000,-12.1600,0.0000,0.0000,5.700,98.600,-1.4500,-20.9300,Auto,Sync,Auto,Control,17.750,55.150,-5.300,-71.700,-14.6000,-12.1600,18.820,46.050,5.700,98.600,-14.6000,-12.1600,0.0000,0.0000,-1.4500,-20.9300,10994,1,1.330,110.060,1776907743.647402,47.514,933,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
110.110,18.530,62.270,11011,110.110,-14.1300,-12.7000,0.0000,0.0000,-9.200,61.000,2.2700,-13.5200,Auto,Sync,Auto,Control,17.030,60.050,-2.800,34.800,-14.1300,-12.7000,18.530,62.270,-9.200,61.000,-14.1300,-12.7000,0.0000,0.0000,2.2700,-13.5200,11000,1,1.330,110.110,1776907743.648315,47.515,934,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
110.160,17.750,57.530,11016,110.160,-14.1000,-10.4100,0.0000,0.0000,-5.300,-8.700,1.3100,1.5700,Auto,Sync,Auto,Control,16.810,60.440,-3.300,-20.900,-14.1000,-10.4100,17.750,57.530,-5.300,-8.700,-14.1000,-10.4100,0.0000,0.0000,1.3100,1.5700,11005,1,1.330,110.160,1776907743.716817,47.583,935,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
110.210,17.200,57.800,11021,110.210,-13.9600,-13.5200,0.0000,0.0000,-3.300,39.200,0.8000,-9.2600,Auto,Sync,Auto,Control,16.650,60.100,1.300,16.500,-13.9600,-13.5200,17.200,57.800,-3.300,39.200,-13.9600,-13.5200,0.0000,0.0000,0.8000,-9.2600,11010,1,1.330,110.210,1776907743.751248,47.618,936,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.854700,0.786000,11.2400,16.7700,-1.9100,-4.5700
110.260,16.880,62.420,11026,110.260,-13.7900,-13.4300,0.0000,0.0000,-2.700,-0.900,0.6500,0.2100,Auto,Sync,Auto,Control,16.490,60.560,-3.200,-11.700,-13.7900,-13.4300,16.880,62.420,-2.700,-0.900,-13.7900,-13.4300,0.0000,0.0000,0.6500,0.2100,11014,1,1.330,110.260,1776907743.802987,47.669,937,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.857300,0.772300,11.3400,17.0600,-1.8900,-5.0300
110.310,16.650,58.460,11031,110.310,-13.6100,-14.6000,0.0000,0.0000,1.300,7.700,-0.3000,-1.9600,Auto,Sync,Auto,Control,16.340,58.900,-2.100,2.000,-13.6100,-14.6000,16.650,58.460,1.300,7.700,-13.6100,-14.6000,0.0000,0.0000,-0.3000,-1.9600,11020,1,1.330,110.310,1776907743.838715,47.705,938,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.857300,0.772300,11.3400,17.0600,-1.8900,-5.0300
110.360,16.520,60.950,11036,110.360,-13.5200,-14.0200,0.0000,0.0000,-3.600,-4.600,0.8500,1.1200,Auto,Sync,Auto,Control,16.300,59.630,-3.100,3.800,-13.5200,-14.0200,16.520,60.950,-3.600,-4.600,-13.5200,-14.0200,0.0000,0.0000,0.8500,1.1200,11025,1,1.330,110.360,1776907744.019959,47.886,939,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.857300,0.772300,11.3400,17.0600,-1.8900,-5.0300
110.410,16.350,58.800,11041,110.410,-13.5300,-14.2000,0.0000,0.0000,-2.200,-2.600,0.5200,0.6400,Auto,Sync,Auto,Control,16.110,59.870,-2.100,-4.900,-13.5300,-14.2000,16.350,58.800,-2.200,-2.600,-13.5300,-14.2000,0.0000,0.0000,0.5200,0.6400,11030,1,1.330,110.410,1776907744.020924,47.887,940,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.857300,0.772300,11.3400,17.0600,-1.8900,-5.0300
110.460,16.320,59.760,11046,110.460,-13.5000,-14.0400,0.0000,0.0000,-2.100,5.900,0.4900,-1.4500,Auto,Sync,Auto,Control,16.080,60.360,2.600,-11.100,-13.5000,-14.0400,16.320,59.760,-2.100,5.900,-13.5000,-14.0400,0.0000,0.0000,0.4900,-1.4500,11035,1,1.330,110.460,1776907744.022081,47.888,941,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.857300,0.772300,11.3400,17.0600,-1.8900,-5.0300
110.510,16.210,59.720,11051,110.510,-13.4800,-13.6800,0.0000,0.0000,-2.300,-0.700,0.5500,0.1700,Auto,Sync,Auto,Control,16.030,60.360,0.200,-2.200,-13.4800,-13.6800,16.210,59.720,-2.300,-0.700,-13.4800,-13.6800,0.0000,0.0000,0.5500,0.1700,11040,1,1.330,110.510,1776907744.118081,47.984,942,20260422_212816,RL,A,R,R,,5,1,3,2,100.000,100.000,0.857300,0.772300,11.3400,17.0600,-1.8900,-5.0300
