t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
126.700,-4.260,-2.330,12670,126.700,0.0600,-1.8100,0.0000,0.0000,-2.100,-0.500,0.0000,0.0200,Auto,Sync,Auto,Control,-4.330,-2.410,0.900,-1.200,0.0600,-1.8100,-4.260,-2.330,-2.100,-0.500,0.0600,-1.8100,0.0000,0.0000,0.0000,0.0200,12659,1,0.750,126.700,1776909081.984100,112.307,1963,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.807700,0.4400,1.0100,-0.1100,-0.2400
126.750,-4.350,-2.360,12675,126.750,0.1200,-1.7900,0.0000,0.0000,-0.400,-1.700,0.0000,0.0500,Auto,Sync,Auto,Control,-4.360,-2.490,-0.500,-1.000,0.1200,-1.7900,-4.350,-2.360,-0.400,-1.700,0.1200,-1.7900,0.0000,0.0000,0.0000,0.0500,12664,1,0.750,126.750,1776909082.039263,112.362,1964,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.807700,0.4400,1.0100,-0.1100,-0.2400
126.800,-4.350,-2.400,12680,126.800,0.0900,-1.7400,0.0000,0.0000,0.800,-1.300,0.0000,0.0400,Auto,Sync,Auto,Control,-4.400,-2.510,-1.200,-0.200,0.0900,-1.7400,-4.350,-2.400,0.800,-1.300,0.0900,-1.7400,0.0000,0.0000,0.0000,0.0400,12669,1,0.750,126.800,1776909082.090282,112.413,1965,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.807700,0.4400,1.0100,-0.1100,-0.2400
126.850,-4.350,-2.440,12685,126.850,0.0400,-1.7100,0.0000,0.0000,0.000,-0.700,0.0000,0.0200,Auto,Sync,Auto,Control,-4.510,-2.630,-0.700,-0.800,0.0400,-1.7100,-4.350,-2.440,0.000,-0.700,0.0400,-1.7100,0.0000,0.0000,0.0000,0.0200,12673,1,0.750,126.850,1776909082.137277,112.460,1966,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.807700,0.4400,1.0100,-0.1100,-0.2400
126.900,-4.390,-2.510,12690,126.900,0.0800,-1.6600,0.0000,0.0000,-0.800,-0.200,0.0000,0.0100,Auto,Sync,Auto,Control,-4.500,-2.730,-0.200,-3.100,0.0800,-1.6600,-4.390,-2.510,-0.800,-0.200,0.0800,-1.6600,0.0000,0.0000,0.0000,0.0100,12679,1,0.750,126.900,1776909082.188550,112.512,1967,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.807700,0.4400,1.0100,-0.1100,-0.2400
126.950,-4.470,-2.610,12695,126.950,0.1900,-1.6000,0.0000,0.0000,-1.800,-1.600,-0.0100,0.0400,Auto,Sync,Auto,Control,-4.510,-2.850,0.900,-1.200,0.1900,-1.6000,-4.470,-2.610,-1.800,-1.600,0.1900,-1.6000,0.0000,0.0000,-0.0100,0.0400,12684,1,0.750,126.950,1776909082.243015,112.566,1968,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.807700,0.4400,1.0100,-0.1100,-0.2400
127.000,-4.500,-2.680,12700,127.000,0.2500,-1.5100,0.0000,0.0000,0.600,-1.500,0.0000,0.0400,Auto,Sync,Auto,Control,-4.510,-2.830,-0.200,1.000,0.2500,-1.5100,-4.500,-2.680,0.600,-1.500,0.2500,-1.5100,0.0000,0.0000,0.0000,0.0400,12689,1,0.750,127.000,1776909082.294359,112.617,1969,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.807700,0.4400,1.0100,-0.1100,-0.2400
127.050,-4.520,-2.810,12705,127.050,0.2200,-1.3700,0.0000,0.0000,0.300,-2.600,0.0000,0.0600,Auto,Sync,Auto,Control,-4.520,-2.730,0.500,0.800,0.2200,-1.3700,-4.520,-2.810,0.300,-2.600,0.2200,-1.3700,0.0000,0.0000,0.0000,0.0600,12694,1,0.750,127.050,1776909082.345819,112.669,1970,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.807700,0.4400,1.0100,-0.1100,-0.2400
127.100,-4.500,-2.830,12710,127.100,0.1900,-1.2800,0.0000,0.0000,0.200,1.000,0.0000,-0.0200,Auto,Sync,Auto,Control,-4.520,-2.780,0.700,-0.700,0.1900,-1.2800,-4.500,-2.830,0.200,1.000,0.1900,-1.2800,0.0000,0.0000,0.0000,-0.0200,12699,1,0.750,127.100,1776909082.392490,112.716,1971,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.807700,0.4400,1.0100,-0.1100,-0.2400
127.150,-4.520,-2.740,12715,127.150,0.2000,-1.4100,0.0000,0.0000,0.300,1.500,0.0000,-0.0400,Auto,Sync,Auto,Control,-4.550,-2.770,-0.700,-3.200,0.2000,-1.4100,-4.520,-2.740,0.300,1.500,0.2000,-1.4100,0.0000,0.0000,0.0000,-0.0400,12704,1,0.750,127.150,1776909082.439567,112.763,1972,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.200,-4.510,-2.740,12720,127.200,0.1900,-1.5000,0.0000,0.0000,0.500,-2.100,0.0000,0.0600,Auto,Sync,Auto,Control,-4.590,-2.850,1.000,-1.000,0.1900,-1.5000,-4.510,-2.740,0.500,-2.100,0.1900,-1.5000,0.0000,0.0000,0.0000,0.0600,12709,1,0.750,127.200,1776909082.490738,112.814,1973,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.250,-4.540,-2.750,12725,127.250,0.2000,-1.4200,0.0000,0.0000,-0.600,2.000,0.0000,-0.0500,Auto,Sync,Auto,Control,-4.580,-2.860,0.400,-0.100,0.2000,-1.4200,-4.540,-2.750,-0.600,2.000,0.2000,-1.4200,0.0000,0.0000,0.0000,-0.0500,12714,1,0.750,127.250,1776909082.542481,112.866,1974,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.300,-4.590,-2.850,12730,127.300,0.2700,-1.3300,0.0000,0.0000,1.000,-1.000,0.0000,0.0200,Auto,Sync,Auto,Control,-4.600,-2.870,-0.800,-0.500,0.2700,-1.3300,-4.590,-2.850,1.000,-1.000,0.2700,-1.3300,0.0000,0.0000,0.0000,0.0200,12719,1,0.750,127.300,1776909082.610478,112.934,1975,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.350,-4.570,-2.880,12735,127.350,0.2400,-1.2600,0.0000,0.0000,0.800,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-4.630,-2.860,0.500,0.500,0.2400,-1.2600,-4.570,-2.880,0.800,0.000,0.2400,-1.2600,0.0000,0.0000,0.0000,0.0000,12724,1,0.750,127.350,1776909082.661613,112.985,1976,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.400,-4.590,-2.870,12740,127.400,0.2500,-1.2800,0.0000,0.0000,-0.400,-1.000,0.0000,0.0200,Auto,Sync,Auto,Control,-4.630,-2.750,0.000,1.500,0.2500,-1.2800,-4.590,-2.870,-0.400,-1.000,0.2500,-1.2800,0.0000,0.0000,0.0000,0.0200,12729,1,0.750,127.400,1776909082.710025,113.033,1977,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.450,-4.630,-2.860,12745,127.450,0.3200,-1.3000,0.0000,0.0000,0.100,0.500,0.0000,-0.0100,Auto,Sync,Auto,Control,-4.680,-2.730,-1.300,-0.100,0.3200,-1.3000,-4.630,-2.860,0.100,0.500,0.3200,-1.3000,0.0000,0.0000,0.0000,-0.0100,12734,1,0.750,127.450,1776909082.755459,113.079,1978,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.500,-4.630,-2.770,12750,127.500,0.3300,-1.4100,0.0000,0.0000,0.000,1.600,0.0000,-0.0400,Auto,Sync,Auto,Control,-4.920,-2.740,-4.000,-0.500,0.3300,-1.4100,-4.630,-2.770,0.000,1.600,0.3300,-1.4100,0.0000,0.0000,0.0000,-0.0400,12739,1,0.750,127.500,1776909082.801201,113.124,1979,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.550,-4.650,-2.730,12755,127.550,0.3300,-1.5100,0.0000,0.0000,-0.800,0.400,0.0000,-0.0100,Auto,Sync,Auto,Control,-5.160,-2.730,-3.800,0.200,0.3300,-1.5100,-4.650,-2.730,-0.800,0.400,0.3300,-1.5100,0.0000,0.0000,0.0000,-0.0100,12744,1,0.750,127.550,1776909082.855249,113.178,1980,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.600,-4.870,-2.740,12760,127.600,0.4500,-1.4900,0.0000,0.0000,-4.300,-0.400,-0.0300,0.0100,Auto,Sync,Auto,Control,-5.410,-2.660,-7.300,3.200,0.4500,-1.4900,-4.870,-2.740,-4.300,-0.400,0.4500,-1.4900,0.0000,0.0000,-0.0300,0.0100,12749,1,0.750,127.600,1776909082.904118,113.227,1981,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.650,-5.070,-2.740,12765,127.650,0.7000,-1.4500,0.0000,0.0000,-3.500,-0.100,-0.0400,0.0000,Auto,Sync,Auto,Control,-5.780,-2.620,-7.900,-1.700,0.7000,-1.4500,-5.070,-2.740,-3.500,-0.100,0.7000,-1.4500,0.0000,0.0000,-0.0400,0.0000,12753,1,0.750,127.650,1776909082.953572,113.277,1982,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.700,-5.290,-2.730,12770,127.700,0.9600,-1.4400,0.0000,0.0000,-5.200,-1.000,-0.0900,0.0200,Auto,Sync,Auto,Control,-6.530,-2.570,-21.500,0.100,0.9600,-1.4400,-5.290,-2.730,-5.200,-1.000,0.9600,-1.4400,0.0000,0.0000,-0.0900,0.0200,12758,1,0.750,127.700,1776909083.002737,113.326,1983,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.750,-5.700,-2.600,12775,127.750,1.2900,-1.5300,0.0000,0.0000,-7.400,-2.900,-0.1700,0.0800,Auto,Sync,Auto,Control,-7.780,-2.070,-32.500,9.000,1.2900,-1.5300,-5.700,-2.600,-7.400,-2.900,1.2900,-1.5300,0.0000,0.0000,-0.1700,0.0800,12764,1,0.750,127.750,1776909083.048128,113.371,1984,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.800,-6.330,-2.590,12780,127.800,1.5600,-1.5200,0.0000,0.0000,-18.900,-0.900,-0.5200,0.0200,Auto,Sync,Auto,Control,-9.280,-1.550,-33.500,4.800,1.5600,-1.5200,-6.330,-2.590,-18.900,-0.900,1.5600,-1.5200,0.0000,0.0000,-0.5200,0.0200,12769,1,0.750,127.800,1776909083.093034,113.416,1985,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.850,-7.490,-2.220,12785,127.850,1.7300,-1.7100,0.0000,0.0000,-29.200,8.200,-0.8800,-0.2400,Auto,Sync,Auto,Control,-10.710,-0.880,-21.200,19.700,1.7300,-1.7100,-7.490,-2.220,-29.200,8.200,1.7300,-1.7100,0.0000,0.0000,-0.8800,-0.2400,12774,1,0.750,127.850,1776909083.138854,113.462,1986,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.900,-8.370,-1.740,12790,127.900,1.6800,-2.2600,0.0000,0.0000,-34.000,3.100,-1.0000,-0.1200,Auto,Sync,Auto,Control,-11.250,-0.460,4.400,-2.700,1.6800,-2.2600,-8.370,-1.740,-34.000,3.100,1.6800,-2.2600,0.0000,0.0000,-1.0000,-0.1200,12778,1,0.750,127.900,1776909083.184044,113.507,1987,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
127.950,-10.470,-1.120,12795,127.950,1.6900,-2.8700,0.0000,0.0000,-25.500,17.200,-0.7500,-0.8600,Auto,Sync,Auto,Control,-10.400,-0.530,25.300,-5.800,1.6900,-2.8700,-10.470,-1.120,-25.500,17.200,1.6900,-2.8700,0.0000,0.0000,-0.7500,-0.8600,12784,1,0.750,127.950,1776909083.230030,113.553,1988,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
128.000,-11.240,-0.460,12800,128.000,2.1800,-3.7700,0.0000,0.0000,-0.700,-1.900,-0.0300,0.1200,Auto,Sync,Auto,Control,-8.920,-0.760,45.600,-11.700,2.1800,-3.7700,-11.240,-0.460,-0.700,-1.900,2.1800,-3.7700,0.0000,0.0000,-0.0300,0.1200,12789,1,0.750,128.000,1776909083.319853,113.643,1989,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
128.050,-10.880,-0.490,12805,128.050,3.0100,-3.7000,0.0000,0.0000,18.100,-2.100,0.9500,0.1400,Auto,Sync,Auto,Control,-7.760,-1.630,40.900,-12.000,3.0100,-3.7000,-10.880,-0.490,18.100,-2.100,3.0100,-3.7000,0.0000,0.0000,0.9500,0.1400,12794,1,0.750,128.050,1776909083.360032,113.683,1990,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
128.100,-9.260,-0.580,12810,128.100,3.3800,-3.3400,0.0000,0.0000,43.200,-7.900,2.5500,0.4600,Auto,Sync,Auto,Control,-8.270,-2.220,-14.800,-12.100,3.3800,-3.3400,-9.260,-0.580,43.200,-7.900,3.3800,-3.3400,0.0000,0.0000,2.5500,0.4600,12799,1,0.750,128.100,1776909083.413310,113.736,1991,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.805100,0.832800,0.4400,0.9900,-0.1100,-0.2000
128.150,-8.000,-1.470,12815,128.150,2.1500,-2.6300,0.0000,0.0000,43.500,-14.600,1.6300,0.6700,Auto,Sync,Auto,Control,-10.520,-2.920,-16.700,-7.800,2.1500,-2.6300,-8.000,-1.470,43.500,-14.600,2.1500,-2.6300,0.0000,0.0000,1.6300,0.6700,12804,1,0.750,128.150,1776909083.426082,113.749,1992,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.200,-7.910,-1.990,12820,128.200,1.1900,-1.8400,0.0000,0.0000,-0.100,-8.300,0.0000,0.2700,Auto,Sync,Auto,Control,-11.220,-3.010,40.900,-2.900,1.1900,-1.8400,-7.910,-1.990,-0.100,-8.300,1.1900,-1.8400,0.0000,0.0000,0.0000,0.2700,12809,1,0.750,128.200,1776909083.495950,113.819,1993,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.250,-10.130,-2.750,12825,128.250,1.7900,-1.2400,0.0000,0.0000,-21.100,-12.600,-0.6600,0.2700,Auto,Sync,Auto,Control,-11.730,-3.030,25.800,-6.300,1.7900,-1.2400,-10.130,-2.750,-21.100,-12.600,1.7900,-1.2400,0.0000,0.0000,-0.6600,0.2700,12814,1,0.750,128.250,1776909083.541733,113.865,1994,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.300,-11.280,-3.010,12830,128.300,2.4600,-0.7800,0.0000,0.0000,28.000,-3.200,1.2000,0.0400,Auto,Sync,Auto,Control,-12.100,-3.510,26.600,-14.600,2.4600,-0.7800,-11.280,-3.010,28.000,-3.200,2.4600,-0.7800,0.0000,0.0000,1.2000,0.0400,12819,1,0.750,128.300,1776909083.594937,113.918,1995,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.350,-11.510,-3.010,12835,128.350,3.5000,-0.8700,0.0000,0.0000,22.600,-4.500,1.3800,0.0700,Auto,Sync,Auto,Control,-11.900,-4.060,33.400,-22.200,3.5000,-0.8700,-11.510,-3.010,22.600,-4.500,3.5000,-0.8700,0.0000,0.0000,1.3800,0.0700,12824,1,0.750,128.350,1776909083.650792,113.974,1996,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.400,-12.000,-3.290,12840,128.400,3.9500,-0.7800,0.0000,0.0000,27.600,-13.100,1.9000,0.1800,Auto,Sync,Auto,Control,-11.620,-4.620,30.000,-19.700,3.9500,-0.7800,-12.000,-3.290,27.600,-13.100,3.9500,-0.7800,0.0000,0.0000,1.9000,0.1800,12829,1,0.750,128.400,1776909083.712743,114.036,1997,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.450,-11.990,-3.750,12845,128.450,4.0800,-0.1300,0.0000,0.0000,31.600,-17.600,2.2500,0.0400,Auto,Sync,Auto,Control,-11.570,-5.010,19.500,-17.200,4.0800,-0.1300,-11.990,-3.750,31.600,-17.600,4.0800,-0.1300,0.0000,0.0000,2.2500,0.0400,12834,1,0.750,128.450,1776909083.765199,114.088,1998,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.500,-11.670,-4.510,12850,128.500,4.1200,0.6400,0.0000,0.0000,32.300,-20.100,2.3200,-0.2300,Auto,Sync,Auto,Control,-11.080,-5.310,14.800,-21.500,4.1200,0.6400,-11.670,-4.510,32.300,-20.100,4.1200,0.6400,0.0000,0.0000,2.3200,-0.2300,12839,1,0.750,128.500,1776909083.813696,114.137,1999,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.550,-11.570,-4.940,12855,128.550,4.0100,1.1100,0.0000,0.0000,20.400,-16.900,1.4300,-0.3300,Auto,Sync,Auto,Control,-10.090,-6.720,54.600,-36.700,4.0100,1.1100,-11.570,-4.940,20.400,-16.900,4.0100,1.1100,0.0000,0.0000,1.4300,-0.3300,12844,1,0.750,128.550,1776909083.868589,114.192,2000,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.600,-11.330,-5.190,12860,128.600,3.8000,1.3100,0.0000,0.0000,22.300,-20.100,1.4800,-0.4600,Auto,Sync,Auto,Control,-8.150,-8.680,21.700,-61.300,3.8000,1.3100,-11.330,-5.190,22.300,-20.100,3.8000,1.3100,0.0000,0.0000,1.4800,-0.4600,12849,1,0.750,128.600,1776909083.921861,114.245,2001,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.650,-10.860,-6.230,12865,128.650,3.6900,1.4000,0.0000,0.0000,26.200,-29.200,1.6800,-0.7200,Auto,Sync,Auto,Control,-6.650,-13.280,38.900,-91.900,3.6900,1.4000,-10.860,-6.230,26.200,-29.200,3.6900,1.4000,0.0000,0.0000,1.6800,-0.7200,12853,1,0.750,128.650,1776909083.973460,114.297,2002,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.700,-8.380,-8.200,12870,128.700,2.6800,1.3200,0.0000,0.0000,25.100,-55.500,1.1800,-1.2800,Auto,Sync,Auto,Control,-5.290,-14.990,19.300,-52.900,2.6800,1.3200,-8.380,-8.200,25.100,-55.500,2.6800,1.3200,0.0000,0.0000,1.1800,-1.2800,12859,1,0.750,128.700,1776909084.023926,114.347,2003,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.750,-7.320,-11.550,12875,128.750,1.8300,0.5800,0.0000,0.0000,35.200,-98.700,1.1200,-0.9900,Auto,Sync,Auto,Control,-4.470,-15.060,18.500,-44.000,1.8300,0.5800,-7.320,-11.550,35.200,-98.700,1.8300,0.5800,0.0000,0.0000,1.1200,-0.9900,12864,1,0.750,128.750,1776909084.025086,114.348,2004,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.800,-5.660,-14.990,12880,128.800,0.2800,-0.2300,0.0000,0.0000,30.800,-52.900,0.1500,0.2100,Auto,Sync,Auto,Control,-3.830,-15.590,12.300,-44.000,0.2800,-0.2300,-5.660,-14.990,30.800,-52.900,0.2800,-0.2300,0.0000,0.0000,0.1500,0.2100,12869,1,0.750,128.800,1776909084.096741,114.420,2005,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.850,-4.980,-15.010,12885,128.850,-0.4900,0.8000,0.0000,0.0000,18.400,-27.100,-0.1600,-0.3800,Auto,Sync,Auto,Control,-2.880,-19.780,23.800,-100.600,-0.4900,0.8000,-4.980,-15.010,18.400,-27.100,-0.4900,0.8000,0.0000,0.0000,-0.1600,-0.3800,12873,1,0.750,128.850,1776909084.141322,114.464,2006,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.900,-4.140,-15.410,12890,128.900,-0.8400,1.9500,0.0000,0.0000,13.800,-49.900,-0.2000,-1.7000,Auto,Sync,Auto,Control,-1.210,-23.650,33.600,-85.000,-0.8400,1.9500,-4.140,-15.410,13.800,-49.900,-0.8400,1.9500,0.0000,0.0000,-0.2000,-1.7000,12878,1,0.750,128.900,1776909084.190077,114.513,2007,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
128.950,-3.130,-17.930,12895,128.950,-1.2400,1.6800,0.0000,0.0000,19.200,-86.300,-0.4100,-2.5400,Auto,Sync,Auto,Control,0.220,-28.850,22.100,-103.600,-1.2400,1.6800,-3.130,-17.930,19.200,-86.300,-1.2400,1.6800,0.0000,0.0000,-0.4100,-2.5400,12884,1,0.750,128.950,1776909084.241321,114.564,2008,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
129.000,-1.570,-22.740,12900,129.000,-2.5200,0.3200,0.0000,0.0000,33.600,-89.700,-1.4700,-0.5000,Auto,Sync,Auto,Control,1.380,-34.830,20.100,-76.400,-2.5200,0.3200,-1.570,-22.740,33.600,-89.700,-2.5200,0.3200,0.0000,0.0000,-1.4700,-0.5000,12889,1,0.750,129.000,1776909084.312819,114.636,2009,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
129.050,-0.280,-27.720,12905,129.050,-4.5200,-0.1300,0.0000,0.0000,24.600,-101.600,-1.9400,0.2300,Auto,Sync,Auto,Control,2.330,-38.060,17.200,-42.400,-4.5200,-0.1300,-0.280,-27.720,24.600,-101.600,-4.5200,-0.1300,0.0000,0.0000,-1.9400,0.2300,12894,1,0.750,129.050,1776909084.357152,114.680,2010,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
129.100,0.970,-33.020,12910,129.100,-5.6700,-0.2900,0.0000,0.0000,22.500,-86.900,-2.2300,0.4400,Auto,Sync,Auto,Control,3.520,-39.260,40.800,-17.600,-5.6700,-0.2900,0.970,-33.020,22.500,-86.900,-5.6700,-0.2900,0.0000,0.0000,-2.2300,0.4400,12899,1,0.750,129.100,1776909084.408907,114.732,2011,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.785700,0.834400,0.4600,0.9900,-0.1200,-0.2000
129.150,2.150,-37.010,12915,129.150,-6.4200,0.5200,0.0000,0.0000,19.000,-55.400,-2.1300,-0.5000,Auto,Sync,Auto,Control,5.420,-38.140,33.300,50.700,-6.4200,0.5200,2.150,-37.010,19.000,-55.400,-6.4200,0.5200,0.0000,0.0000,-2.1300,-0.5000,12904,1,0.750,129.150,1776909084.460704,114.784,2012,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.746600,0.784600,0.5200,1.0000,-0.1800,-0.2700
129.200,3.160,-38.820,12920,129.200,-7.0600,2.1400,0.0000,0.0000,34.200,-27.700,-4.2100,-1.0400,Auto,Sync,Auto,Control,6.760,-34.070,26.700,81.600,-7.0600,2.1400,3.160,-38.820,34.200,-27.700,-7.0600,2.1400,0.0000,0.0000,-4.2100,-1.0400,12909,1,0.750,129.200,1776909084.525672,114.849,2013,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.746600,0.784600,0.5200,1.0000,-0.1800,-0.2700
129.250,5.140,-38.580,12925,129.250,-8.0900,4.1100,0.0000,0.0000,37.400,36.400,-5.2700,2.6100,Auto,Sync,Auto,Control,8.270,-29.930,35.500,102.700,-8.0900,4.1100,5.140,-38.580,37.400,36.400,-8.0900,4.1100,0.0000,0.0000,-5.2700,2.6100,12914,1,0.750,129.250,1776909084.526569,114.850,2014,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.746600,0.784600,0.5200,1.0000,-0.1800,-0.2700
129.300,6.550,-35.620,12930,129.300,-9.0900,6.3800,0.0000,0.0000,26.200,66.400,-4.1600,7.3900,Auto,Sync,Auto,Control,9.860,-26.530,13.000,43.100,-9.0900,6.3800,6.550,-35.620,26.200,66.400,-9.0900,6.3800,0.0000,0.0000,-4.1600,7.3900,12919,1,0.750,129.300,1776909084.600974,114.924,2015,20260422_214929,RL,A,A,A,,11,1,3,2,100.000,100.000,0.746600,0.784600,0.5200,1.0000,-0.1800,-0.2700
