t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
574.900,-9.450,-27.720,57490,574.900,-0.7700,5.2600,0.0000,0.0000,91.100,-139.600,-1.2200,-12.8200,Auto,Sync,Auto,Control,7.940,-29.920,72.100,-59.200,-0.7700,5.2600,-9.450,-27.720,91.100,-139.600,-0.7700,5.2600,0.0000,0.0000,-1.2200,-12.8200,57468,1,0.880,574.900,1776914765.089005,77.912,1476,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
574.950,-4.640,-33.030,57495,574.950,-2.1300,6.9700,0.0000,0.0000,103.300,-111.400,-3.8300,-13.5500,Auto,Sync,Auto,Control,10.360,-31.280,15.400,-10.300,-2.1300,6.9700,-4.640,-33.030,103.300,-111.400,-2.1300,6.9700,0.0000,0.0000,-3.8300,-13.5500,57473,1,0.880,574.950,1776914765.152240,77.975,1477,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
575.000,-1.640,-34.730,57500,575.000,-3.2100,7.5100,0.0000,0.0000,67.200,-64.400,-3.7600,-8.4400,Auto,Sync,Auto,Control,9.840,-29.530,-48.300,65.900,-3.2100,7.5100,-1.640,-34.730,67.200,-64.400,-3.2100,7.5100,0.0000,0.0000,-3.7600,-8.4400,57477,1,0.880,575.000,1776914765.201810,78.024,1478,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
575.050,2.030,-33.940,57505,575.050,-4.4000,7.0600,0.0000,0.0000,96.900,47.300,-7.4400,5.8300,Auto,Sync,Auto,Control,3.770,-27.280,-182.600,-8.700,-4.4000,7.0600,2.030,-33.940,96.900,47.300,-4.4000,7.0600,0.0000,0.0000,-7.4400,5.8300,57482,1,0.880,575.050,1776914765.219881,78.042,1479,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
575.100,7.230,-30.280,57510,575.100,-5.5800,5.7100,0.0000,0.0000,74.800,88.100,-7.2900,8.7800,Auto,Sync,Auto,Control,-6.960,-23.560,-205.400,95.400,-5.5800,5.7100,7.230,-30.280,74.800,88.100,-5.5800,5.7100,0.0000,0.0000,-7.2900,8.7800,57487,1,0.880,575.100,1776914765.290435,78.113,1480,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
575.150,9.730,-30.700,57515,575.150,-6.8100,4.4500,0.0000,0.0000,49.500,-68.400,-5.8800,-5.3100,Auto,Sync,Auto,Control,-16.890,-19.060,-142.400,132.100,-6.8100,4.4500,9.730,-30.700,49.500,-68.400,-6.8100,4.4500,0.0000,0.0000,-5.8800,-5.3100,57493,1,0.880,575.150,1776914765.325242,78.148,1481,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
575.210,10.530,-30.470,57521,575.210,-7.9700,4.0800,0.0000,0.0000,8.100,25.100,-1.1300,1.7900,Auto,Sync,Auto,Control,-23.470,-14.160,-138.200,94.300,-7.9700,4.0800,10.530,-30.470,8.100,25.100,-7.9700,4.0800,0.0000,0.0000,-1.1300,1.7900,57498,1,0.880,575.210,1776914765.391423,78.214,1482,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
575.260,6.980,-27.390,57526,575.260,-8.6200,3.5800,0.0000,0.0000,-118.700,21.200,17.8600,1.3200,Auto,Sync,Auto,Control,-28.400,-9.200,-124.800,99.000,-8.6200,3.5800,6.980,-27.390,-118.700,21.200,-8.6200,3.5800,0.0000,0.0000,17.8600,1.3200,57504,1,0.880,575.260,1776914765.429029,78.252,1483,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
575.310,-4.820,-25.370,57531,575.310,-6.2500,3.0500,0.0000,0.0000,-219.400,67.600,23.9200,3.6000,Auto,Sync,Auto,Control,-34.080,-3.930,-83.900,124.900,-6.2500,3.0500,-4.820,-25.370,-219.400,67.600,-6.2500,3.0500,0.0000,0.0000,23.9200,3.6000,57509,1,0.870,575.310,1776914765.493042,78.316,1484,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
575.360,-14.090,-20.220,57536,575.360,-1.1800,2.2200,0.0000,0.0000,-151.600,146.600,3.1100,5.6700,Auto,Sync,Auto,Control,-35.010,0.400,-4.500,76.600,-1.1800,2.2200,-14.090,-20.220,-151.600,146.600,-1.1800,2.2200,0.0000,0.0000,3.1100,5.6700,57514,1,0.870,575.360,1776914765.552895,78.375,1485,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
575.410,-20.960,-15.090,57541,575.410,2.4600,0.8700,0.0000,0.0000,-147.300,79.300,-6.3200,1.2100,Auto,Sync,Auto,Control,-32.840,5.050,62.700,103.400,2.4600,0.8700,-20.960,-15.090,-147.300,79.300,2.4600,0.8700,0.0000,0.0000,-6.3200,1.2100,57519,1,0.870,575.410,1776914765.585822,78.408,1486,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
575.460,-27.200,-11.110,57546,575.460,4.7700,-0.4200,0.0000,0.0000,-130.900,99.400,-10.9100,-0.7300,Auto,Sync,Auto,Control,-30.920,8.270,-33.400,54.400,4.7700,-0.4200,-27.200,-11.110,-130.900,99.400,4.7700,-0.4200,0.0000,0.0000,-10.9100,-0.7300,57524,1,0.870,575.460,1776914765.640356,78.463,1487,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.965700,0.960000,7.2300,7.4500,-0.2600,-0.3100
575.510,-33.420,-6.220,57551,575.510,6.2900,-1.7800,0.0000,0.0000,-93.400,116.600,-10.2600,-3.6100,Auto,Sync,Auto,Control,-31.730,9.900,-3.700,12.500,6.2900,-1.7800,-33.420,-6.220,-93.400,116.600,6.2900,-1.7800,0.0000,0.0000,-10.2600,-3.6100,57529,1,0.870,575.510,1776914765.693007,78.516,1488,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
575.560,-35.110,-0.270,57556,575.560,6.9200,-3.2400,0.0000,0.0000,-21.600,80.600,-2.6100,-4.5600,Auto,Sync,Auto,Control,-31.650,9.650,22.500,-26.900,6.9200,-3.2400,-35.110,-0.270,-21.600,80.600,6.9200,-3.2400,0.0000,0.0000,-2.6100,-4.5600,57535,1,0.870,575.560,1776914765.754572,78.577,1489,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
575.620,-33.980,4.070,57562,575.620,6.4800,-4.6400,0.0000,0.0000,45.200,110.200,5.1200,-8.9200,Auto,Sync,Auto,Control,-28.110,2.440,75.200,-208.600,6.4800,-4.6400,-33.980,4.070,45.200,110.200,6.4800,-4.6400,0.0000,0.0000,5.1200,-8.9200,57540,1,0.870,575.620,1776914765.806108,78.629,1490,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
575.670,-30.950,7.800,57567,575.670,5.4300,-6.0000,0.0000,0.0000,8.200,52.400,0.7800,-5.4900,Auto,Sync,Auto,Control,-24.900,-7.950,80.800,-184.600,5.4300,-6.0000,-30.950,7.800,8.200,52.400,5.4300,-6.0000,0.0000,0.0000,0.7800,-5.4900,57545,1,0.870,575.670,1776914765.862690,78.685,1491,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
575.720,-31.890,9.820,57572,575.720,4.5800,-7.2100,0.0000,0.0000,-21.100,23.500,-1.6800,-2.9600,Auto,Sync,Auto,Control,-19.000,-16.480,95.500,-158.000,4.5800,-7.2100,-31.890,9.820,-21.100,23.500,4.5800,-7.2100,0.0000,0.0000,-1.6800,-2.9600,57550,1,0.870,575.720,1776914765.919419,78.742,1492,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
575.770,-31.800,9.930,57577,575.770,4.2300,-8.2100,0.0000,0.0000,-21.800,-6.400,-1.6100,0.9200,Auto,Sync,Auto,Control,-14.610,-23.760,94.100,-155.900,4.2300,-8.2100,-31.800,9.930,-21.800,-6.400,4.2300,-8.2100,0.0000,0.0000,-1.6100,0.9200,57555,1,0.870,575.770,1776914765.941258,78.764,1493,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
575.820,-29.590,6.160,57582,575.820,3.9800,-8.6700,0.0000,0.0000,81.100,-134.000,5.6300,20.2800,Auto,Sync,Auto,Control,-9.860,-29.850,103.100,-126.500,3.9800,-8.6700,-29.590,6.160,81.100,-134.000,3.9800,-8.6700,0.0000,0.0000,5.6300,20.2800,57560,1,0.870,575.820,1776914766.014141,78.837,1494,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
575.870,-26.600,0.350,57587,575.870,3.5100,-6.8700,0.0000,0.0000,47.400,-218.300,2.9000,26.1900,Auto,Sync,Auto,Control,-5.660,-34.310,116.600,-93.100,3.5100,-6.8700,-26.600,0.350,47.400,-218.300,3.5100,-6.8700,0.0000,0.0000,2.9000,26.1900,57564,1,0.870,575.870,1776914766.053296,78.876,1495,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
575.920,-21.900,-13.190,57592,575.920,2.6200,-2.0200,0.0000,0.0000,106.000,-153.500,4.8500,5.4200,Auto,Sync,Auto,Control,-0.620,-35.370,75.400,-14.500,2.6200,-2.0200,-21.900,-13.190,106.000,-153.500,2.6200,-2.0200,0.0000,0.0000,4.8500,5.4200,57569,1,0.870,575.920,1776914766.102861,78.925,1496,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
575.970,-16.380,-22.340,57597,575.970,1.1000,2.5300,0.0000,0.0000,89.600,-157.000,1.7200,-6.9300,Auto,Sync,Auto,Control,3.560,-32.200,101.100,88.100,1.1000,2.5300,-16.380,-22.340,89.600,-157.000,1.1000,2.5300,0.0000,0.0000,1.7200,-6.9300,57575,1,0.870,575.970,1776914766.160314,78.983,1497,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
576.020,-11.770,-27.560,57602,576.020,0.0200,4.8000,0.0000,0.0000,98.400,-138.400,0.0300,-11.6000,Auto,Sync,Auto,Control,7.670,-30.850,76.200,-45.100,0.0200,4.8000,-11.770,-27.560,98.400,-138.400,0.0200,4.8000,0.0000,0.0000,0.0300,-11.6000,57580,1,0.870,576.020,1776914766.213418,79.036,1498,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
576.070,-6.750,-32.810,57607,576.070,-1.4000,6.6600,0.0000,0.0000,117.800,-110.300,-2.8800,-12.8100,Auto,Sync,Auto,Control,9.960,-31.620,8.500,-2.600,-1.4000,6.6600,-6.750,-32.810,117.800,-110.300,-1.4000,6.6600,0.0000,0.0000,-2.8800,-12.8100,57585,1,0.870,576.070,1776914766.260586,79.083,1499,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
576.130,-2.040,-35.400,57613,576.130,-2.8900,7.4000,0.0000,0.0000,79.200,-50.700,-4.0000,-6.5500,Auto,Sync,Auto,Control,8.950,-30.010,-55.300,33.300,-2.8900,7.4000,-2.040,-35.400,79.200,-50.700,-2.8900,7.4000,0.0000,0.0000,-4.0000,-6.5500,57590,1,0.870,576.130,1776914766.306046,79.129,1500,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
576.180,2.600,-33.650,57618,576.180,-4.5100,6.8000,0.0000,0.0000,95.900,66.700,-7.5500,7.9100,Auto,Sync,Auto,Control,2.660,-26.770,-192.400,-10.600,-4.5100,6.8000,2.600,-33.650,95.900,66.700,-4.5100,6.8000,0.0000,0.0000,-7.5500,7.9100,57596,1,0.870,576.180,1776914766.360858,79.183,1501,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
576.230,6.940,-30.770,57623,576.230,-5.7900,5.5100,0.0000,0.0000,77.400,22.300,-7.8200,2.1500,Auto,Sync,Auto,Control,-8.080,-25.400,-200.200,73.500,-5.7900,5.5100,6.940,-30.770,77.400,22.300,-5.7900,5.5100,0.0000,0.0000,-7.8200,2.1500,57601,1,0.870,576.230,1776914766.409262,79.232,1502,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
576.280,9.740,-31.660,57628,576.280,-7.0100,4.5100,0.0000,0.0000,29.300,-27.500,-3.5900,-2.1600,Auto,Sync,Auto,Control,-16.290,-18.850,-141.600,143.700,-7.0100,4.5100,9.740,-31.660,29.300,-27.500,-7.0100,4.5100,0.0000,0.0000,-3.5900,-2.1600,57606,1,0.870,576.280,1776914766.459192,79.282,1503,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
576.330,9.780,-30.010,57633,576.330,-8.1400,4.0900,0.0000,0.0000,-12.500,33.300,1.7800,2.3800,Auto,Sync,Auto,Control,-22.670,-14.710,-139.500,80.900,-8.1400,4.0900,9.780,-30.010,-12.500,33.300,-8.1400,4.0900,0.0000,0.0000,1.7800,2.3800,57611,1,0.870,576.330,1776914766.509487,79.332,1504,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
576.380,6.000,-26.830,57638,576.380,-8.6600,3.6100,0.0000,0.0000,-123.000,42.300,18.6000,2.6600,Auto,Sync,Auto,Control,-28.380,-9.440,-123.500,86.200,-8.6600,3.6100,6.000,-26.830,-123.000,42.300,-8.6600,3.6100,0.0000,0.0000,18.6000,2.6600,57616,1,0.870,576.380,1776914766.561609,79.384,1505,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
576.430,-5.980,-26.260,57643,576.430,-6.2700,2.9900,0.0000,0.0000,-216.000,39.100,23.6500,2.0400,Auto,Sync,Auto,Control,-32.920,-4.850,-87.100,105.900,-6.2700,2.9900,-5.980,-26.260,-216.000,39.100,-6.2700,2.9900,0.0000,0.0000,23.6500,2.0400,57621,1,0.890,576.430,1776914766.609872,79.432,1506,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
576.480,-14.930,-21.360,57648,576.480,-1.0900,2.2400,0.0000,0.0000,-148.300,138.400,2.8300,5.4100,Auto,Sync,Auto,Control,-34.280,-2.270,-0.700,79.700,-1.0900,2.2400,-14.930,-21.360,-148.300,138.400,-1.0900,2.2400,0.0000,0.0000,2.8300,5.4100,57627,1,0.890,576.480,1776914766.665109,79.488,1507,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.967100,0.966600,7.4000,7.3800,-0.2500,-0.2500
576.540,-20.190,-15.490,57654,576.540,2.5000,0.9100,0.0000,0.0000,-143.500,73.600,-6.2500,1.1700,Auto,Sync,Auto,Control,-32.320,3.670,61.800,102.100,2.5000,0.9100,-20.190,-15.490,-143.500,73.600,2.5000,0.9100,0.0000,0.0000,-6.2500,1.1700,57632,1,0.890,576.540,1776914766.726930,79.549,1508,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
576.590,-26.150,-11.080,57659,576.590,4.5900,-0.4300,0.0000,0.0000,-123.600,86.700,-9.9000,-0.6500,Auto,Sync,Auto,Control,-30.350,7.010,11.500,57.700,4.5900,-0.4300,-26.150,-11.080,-123.600,86.700,4.5900,-0.4300,0.0000,0.0000,-9.9000,-0.6500,57637,1,0.890,576.590,1776914766.773536,79.596,1509,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
576.640,-32.220,-6.780,57664,576.640,5.8800,-1.7000,0.0000,0.0000,-97.000,104.200,-9.9600,-3.0900,Auto,Sync,Auto,Control,-31.330,9.100,-33.900,26.100,5.8800,-1.7000,-32.220,-6.780,-97.000,104.200,5.8800,-1.7000,0.0000,0.0000,-9.9600,-3.0900,57642,1,0.890,576.640,1776914766.825685,79.648,1510,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
576.690,-34.410,-2.270,57669,576.690,6.4500,-3.0000,0.0000,0.0000,-31.300,79.700,-3.5200,-4.1700,Auto,Sync,Auto,Control,-31.690,9.380,6.900,0.900,6.4500,-3.0000,-34.410,-2.270,-31.300,79.700,6.4500,-3.0000,0.0000,0.0000,-3.5200,-4.1700,57647,1,0.890,576.690,1776914766.887375,79.710,1511,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
576.740,-33.310,1.680,57674,576.740,6.1100,-4.1900,0.0000,0.0000,41.100,105.700,4.3800,-7.7400,Auto,Sync,Auto,Control,-27.460,2.800,73.600,-198.900,6.1100,-4.1900,-33.310,1.680,41.100,105.700,6.1100,-4.1900,0.0000,0.0000,4.3800,-7.7400,57652,1,0.890,576.740,1776914766.939428,79.762,1512,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
576.790,-30.680,5.940,57679,576.790,5.1800,-5.4500,0.0000,0.0000,40.600,63.500,3.6800,-6.0400,Auto,Sync,Auto,Control,-24.690,-5.580,67.100,-219.400,5.1800,-5.4500,-30.680,5.940,40.600,63.500,5.1800,-5.4500,0.0000,0.0000,3.6800,-6.0400,57657,1,0.890,576.790,1776914766.992311,79.815,1513,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
576.840,-31.140,8.540,57684,576.840,4.2600,-6.6900,0.0000,0.0000,-41.000,50.500,-3.0500,-5.8900,Auto,Sync,Auto,Control,-18.610,-14.800,114.700,-156.600,4.2600,-6.6900,-31.140,8.540,-41.000,50.500,4.2600,-6.6900,0.0000,0.0000,-3.0500,-5.8900,57662,1,0.890,576.840,1776914767.029654,79.852,1514,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
576.890,-31.470,9.400,57689,576.890,3.9700,-7.5300,0.0000,0.0000,-24.200,8.500,-1.6800,-1.1200,Auto,Sync,Auto,Control,-14.140,-22.340,85.100,-158.300,3.9700,-7.5300,-31.470,9.400,-24.200,8.500,3.9700,-7.5300,0.0000,0.0000,-1.6800,-1.1200,57667,1,0.890,576.890,1776914767.078158,79.901,1515,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
576.950,-30.300,7.300,57695,576.950,3.8200,-8.3500,0.0000,0.0000,99.800,-80.600,6.6600,11.7400,Auto,Sync,Auto,Control,-9.750,-29.930,92.300,-129.600,3.8200,-8.3500,-30.300,7.300,99.800,-80.600,3.8200,-8.3500,0.0000,0.0000,6.6600,11.7400,57672,1,0.890,576.950,1776914767.154739,79.977,1516,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.000,-25.960,-1.320,57700,577.000,3.2900,-7.1000,0.0000,0.0000,39.600,-220.700,2.2800,27.3500,Auto,Sync,Auto,Control,-5.740,-34.760,113.500,-96.900,3.2900,-7.1000,-25.960,-1.320,39.600,-220.700,3.2900,-7.1000,0.0000,0.0000,2.2800,27.3500,57677,1,0.890,577.000,1776914767.191080,80.014,1517,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.050,-21.790,-11.440,57705,577.050,2.4600,-2.2900,0.0000,0.0000,120.600,-174.500,5.1800,6.9900,Auto,Sync,Auto,Control,-0.840,-35.980,67.100,-34.200,2.4600,-2.2900,-21.790,-11.440,120.600,-174.500,2.4600,-2.2900,0.0000,0.0000,5.1800,6.9900,57682,1,0.890,577.050,1776914767.234082,80.057,1518,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.100,-16.680,-19.460,57710,577.100,1.2000,1.8500,0.0000,0.0000,92.800,-154.100,1.9400,-4.9900,Auto,Sync,Auto,Control,2.990,-33.340,100.700,87.900,1.2000,1.8500,-16.680,-19.460,92.800,-154.100,1.2000,1.8500,0.0000,0.0000,1.9400,-4.9900,57687,1,0.890,577.100,1776914767.281866,80.104,1519,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.150,-12.370,-26.260,57715,577.150,-0.1700,4.7100,0.0000,0.0000,88.900,-149.200,-0.2600,-12.2700,Auto,Sync,Auto,Control,7.180,-29.960,71.700,-67.400,-0.1700,4.7100,-12.370,-26.260,88.900,-149.200,-0.1700,4.7100,0.0000,0.0000,-0.2600,-12.2700,57692,1,0.890,577.150,1776914767.332603,80.155,1520,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.200,-5.740,-33.090,57720,577.200,-1.7700,6.8600,0.0000,0.0000,113.500,-116.700,-3.5100,-13.9800,Auto,Sync,Auto,Control,9.520,-31.340,21.300,-26.300,-1.7700,6.8600,-5.740,-33.090,113.500,-116.700,-1.7700,6.8600,0.0000,0.0000,-3.5100,-13.9800,57698,1,0.890,577.200,1776914767.380043,80.203,1521,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.260,-2.150,-35.910,57726,577.260,-3.1800,7.5100,0.0000,0.0000,77.300,-50.100,-4.2900,-6.5700,Auto,Sync,Auto,Control,9.190,-29.520,-45.500,75.600,-3.1800,7.5100,-2.150,-35.910,77.300,-50.100,-3.1800,7.5100,0.0000,0.0000,-4.2900,-6.5700,57703,1,0.890,577.260,1776914767.455201,80.278,1522,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.310,1.180,-34.130,57731,577.310,-4.4500,6.9700,0.0000,0.0000,76.600,66.200,-5.9500,8.0600,Auto,Sync,Auto,Control,3.680,-27.500,-160.200,-15.000,-4.4500,6.9700,1.180,-34.130,76.600,66.200,-4.4500,6.9700,0.0000,0.0000,-5.9500,8.0600,57709,1,0.890,577.310,1776914767.490175,80.313,1523,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.360,5.820,-29.730,57736,577.360,-5.6600,5.6200,0.0000,0.0000,86.700,58.900,-8.5600,5.7800,Auto,Sync,Auto,Control,-6.530,-24.380,-204.700,77.400,-5.6600,5.6200,5.820,-29.730,86.700,58.900,-5.6600,5.6200,0.0000,0.0000,-8.5600,5.7800,57714,1,0.890,577.360,1776914767.540180,80.363,1524,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.410,9.320,-31.190,57741,577.410,-6.8700,4.4700,0.0000,0.0000,33.300,-50.200,-4.0000,-3.9100,Auto,Sync,Auto,Control,-15.020,-19.180,-132.800,116.700,-6.8700,4.4700,9.320,-31.190,33.300,-50.200,-6.8700,4.4700,0.0000,0.0000,-4.0000,-3.9100,57719,1,0.890,577.410,1776914767.580826,80.403,1525,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.460,9.830,-30.860,57746,577.460,-7.9900,4.0600,0.0000,0.0000,-0.200,18.700,0.0300,1.3300,Auto,Sync,Auto,Control,-22.640,-15.690,-131.500,68.500,-7.9900,4.0600,9.830,-30.860,-0.200,18.700,-7.9900,4.0600,0.0000,0.0000,0.0300,1.3300,57724,1,0.890,577.460,1776914767.655385,80.478,1526,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.510,6.590,-27.540,57751,577.510,-8.6300,3.5600,0.0000,0.0000,-105.200,-1.500,15.8300,-0.0900,Auto,Sync,Auto,Control,-27.320,-10.540,-127.300,84.700,-8.6300,3.5600,6.590,-27.540,-105.200,-1.500,-8.6300,3.5600,0.0000,0.0000,15.8300,-0.0900,57730,1,0.890,577.510,1776914767.689422,80.512,1527,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970400,0.970000,7.6400,7.3200,-0.2300,-0.2300
577.570,-2.280,-25.320,57757,577.570,-6.6600,2.9700,0.0000,0.0000,-217.000,74.400,25.2200,3.8600,Auto,Sync,Auto,Control,-32.550,-5.970,-102.200,109.700,-6.6600,2.9700,-2.280,-25.320,-217.000,74.400,-6.6600,2.9700,0.0000,0.0000,25.2200,3.8600,57735,1,0.880,577.570,1776914767.740595,80.563,1528,20260422_232447,RL,R,R,R,,16,1,3,3,200.000,200.000,0.970100,0.969300,7.3600,7.1700,-0.2300,-0.2300
