t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
255.360,-2.350,-0.970,25536,255.360,0.0000,0.0000,0.0000,0.0000,-0.296,0.148,0.0000,0.0000,Auto,Raw,Auto,Control,-2.350,-0.970,-0.296,0.148,0.0000,0.0000,-2.350,-0.970,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.360,1776915100.923677,18.883,355,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.410,-2.350,-0.960,25541,255.410,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-2.350,-0.960,0.000,0.200,0.0000,0.0000,-2.350,-0.960,0.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.410,1776915100.977274,18.937,356,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.460,-2.330,-0.890,25546,255.460,0.0000,0.0000,0.0000,0.0000,0.300,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-2.330,-0.890,0.300,0.500,0.0000,0.0000,-2.330,-0.890,0.300,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.460,1776915101.003573,18.963,357,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.510,-2.300,-0.890,25551,255.510,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-2.300,-0.890,0.500,0.100,0.0000,0.0000,-2.300,-0.890,0.500,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.510,1776915101.043610,19.003,358,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.570,-2.280,-0.910,25557,255.570,0.0000,0.0000,0.0000,0.0000,0.300,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-2.280,-0.910,0.300,-0.300,0.0000,0.0000,-2.280,-0.910,0.300,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.570,1776915101.105103,19.064,359,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.620,-2.250,-0.890,25562,255.620,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-2.250,-0.890,0.500,0.400,0.0000,0.0000,-2.250,-0.890,0.500,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.620,1776915101.151567,19.111,360,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.670,-2.200,-0.860,25567,255.670,0.0000,0.0000,0.0000,0.0000,0.800,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-2.200,-0.860,0.800,0.300,0.0000,0.0000,-2.200,-0.860,0.800,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.670,1776915101.220467,19.180,361,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.720,-2.180,-0.860,25572,255.720,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-2.180,-0.860,0.200,0.200,0.0000,0.0000,-2.180,-0.860,0.200,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.720,1776915101.245997,19.205,362,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.770,-2.170,-0.830,25577,255.770,0.0000,0.0000,0.0000,0.0000,0.100,0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-2.170,-0.830,0.100,0.600,0.0000,0.0000,-2.170,-0.830,0.100,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.770,1776915101.305960,19.265,363,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.820,-2.150,-0.830,25582,255.820,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-2.150,-0.830,-0.100,-0.100,0.0000,0.0000,-2.150,-0.830,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.820,1776915101.365839,19.325,364,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.870,-2.140,-0.810,25587,255.870,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-2.140,-0.810,0.000,0.700,0.0000,0.0000,-2.140,-0.810,0.000,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.870,1776915101.406890,19.366,365,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.920,-2.150,-0.760,25592,255.920,0.0000,0.0000,0.0000,0.0000,-0.100,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-2.150,-0.760,-0.100,0.300,0.0000,0.0000,-2.150,-0.760,-0.100,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.920,1776915101.468869,19.428,366,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
255.970,-2.150,-0.760,25597,255.970,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-2.150,-0.760,0.100,-0.400,0.0000,0.0000,-2.150,-0.760,0.100,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,255.970,1776915101.512535,19.472,367,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.020,-2.140,-0.720,25602,256.020,0.0000,0.0000,0.0000,0.0000,0.300,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-2.140,-0.720,0.300,1.000,0.0000,0.0000,-2.140,-0.720,0.300,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.020,1776915101.573935,19.533,368,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.080,-2.120,-0.700,25608,256.080,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-2.120,-0.700,0.100,0.500,0.0000,0.0000,-2.120,-0.700,0.100,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.080,1776915101.657159,19.617,369,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.130,-2.080,-0.700,25613,256.130,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-2.080,-0.700,0.500,0.200,0.0000,0.0000,-2.080,-0.700,0.500,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.130,1776915101.713345,19.673,370,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.180,-2.070,-0.690,25618,256.180,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-2.070,-0.690,0.200,0.100,0.0000,0.0000,-2.070,-0.690,0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.180,1776915101.714232,19.674,371,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.230,-2.060,-0.670,25623,256.230,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-2.060,-0.670,0.200,0.300,0.0000,0.0000,-2.060,-0.670,0.200,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.230,1776915101.775188,19.735,372,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.280,-2.040,-0.650,25628,256.280,0.0000,0.0000,0.0000,0.0000,0.700,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-2.040,-0.650,0.700,0.500,0.0000,0.0000,-2.040,-0.650,0.700,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.280,1776915101.836287,19.796,373,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.330,-2.010,-0.640,25633,256.330,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-2.010,-0.640,0.000,0.200,0.0000,0.0000,-2.010,-0.640,0.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.330,1776915101.872965,19.832,374,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.380,-2.010,-0.600,25638,256.380,0.0000,0.0000,0.0000,0.0000,0.100,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-2.010,-0.600,0.100,0.700,0.0000,0.0000,-2.010,-0.600,0.100,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.380,1776915101.922563,19.882,375,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.430,-1.970,-0.590,25643,256.430,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.970,-0.590,0.300,0.200,0.0000,0.0000,-1.970,-0.590,0.300,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.430,1776915101.970784,19.930,376,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.480,-1.960,-0.590,25648,256.480,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.960,-0.590,-0.200,-0.100,0.0000,0.0000,-1.960,-0.590,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.480,1776915102.033418,19.993,377,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.530,-1.960,-0.580,25653,256.530,0.0000,0.0000,0.0000,0.0000,0.000,0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-1.960,-0.580,0.000,0.900,0.0000,0.0000,-1.960,-0.580,0.000,0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.530,1776915102.080195,20.040,378,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.590,-1.960,-0.570,25659,256.590,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-1.960,-0.570,0.000,-0.500,0.0000,0.0000,-1.960,-0.570,0.000,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.590,1776915102.120471,20.080,379,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.640,-1.960,-0.580,25664,256.640,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.960,-0.580,-0.200,-0.200,0.0000,0.0000,-1.960,-0.580,-0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.640,1776915102.193993,20.153,380,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.690,-1.970,-0.560,25669,256.690,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.970,-0.560,-0.200,-0.200,0.0000,0.0000,-1.970,-0.560,-0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.690,1776915102.254249,20.214,381,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.740,-1.980,-0.570,25674,256.740,0.0000,0.0000,0.0000,0.0000,-0.100,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-1.980,-0.570,-0.100,0.300,0.0000,0.0000,-1.980,-0.570,-0.100,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.740,1776915102.288344,20.248,382,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.790,-1.960,-0.580,25679,256.790,0.0000,0.0000,0.0000,0.0000,0.300,-0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-1.960,-0.580,0.300,-0.600,0.0000,0.0000,-1.960,-0.580,0.300,-0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.790,1776915102.369412,20.329,383,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.840,-1.950,-0.600,25684,256.840,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-1.950,-0.600,-0.200,-0.300,0.0000,0.0000,-1.950,-0.600,-0.200,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.840,1776915102.407466,20.367,384,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.890,-1.960,-0.610,25689,256.890,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-1.960,-0.610,-0.100,0.400,0.0000,0.0000,-1.960,-0.610,-0.100,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.890,1776915102.419863,20.379,385,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.940,-1.930,-0.590,25694,256.940,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.930,-0.590,0.400,0.100,0.0000,0.0000,-1.930,-0.590,0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.940,1776915102.499168,20.459,386,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
256.990,-1.920,-0.590,25699,256.990,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.920,-0.590,-0.100,-0.100,0.0000,0.0000,-1.920,-0.590,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,256.990,1776915102.537397,20.497,387,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.040,-1.940,-0.580,25704,257.040,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.940,-0.580,-0.500,-0.100,0.0000,0.0000,-1.940,-0.580,-0.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.040,1776915102.619706,20.579,388,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.100,-1.960,-0.590,25710,257.100,0.0000,0.0000,0.0000,0.0000,-11.991,-5.995,0.0000,0.0000,Auto,Raw,Auto,Control,-1.960,-0.590,-11.991,-5.995,0.0000,0.0000,-1.960,-0.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.100,1776915102.620695,20.580,389,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.150,-1.960,-0.580,25715,257.150,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-1.960,-0.580,0.100,-0.400,0.0000,0.0000,-1.960,-0.580,0.100,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.150,1776915102.718814,20.678,390,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.200,-1.950,-0.570,25720,257.200,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-1.950,-0.570,0.100,0.400,0.0000,0.0000,-1.950,-0.570,0.100,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.200,1776915102.757581,20.717,391,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.250,-1.930,-0.550,25725,257.250,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.930,-0.550,0.000,0.200,0.0000,0.0000,-1.930,-0.550,0.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.250,1776915102.805020,20.764,392,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.300,-1.930,-0.570,25730,257.300,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-1.930,-0.570,0.100,0.000,0.0000,0.0000,-1.930,-0.570,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.300,1776915102.850629,20.810,393,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.350,-1.920,-0.560,25735,257.350,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.920,-0.560,0.000,-0.200,0.0000,0.0000,-1.920,-0.560,0.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.350,1776915102.886109,20.845,394,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.400,-1.910,-0.560,25740,257.400,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.910,-0.560,0.000,0.100,0.0000,0.0000,-1.910,-0.560,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.400,1776915102.966935,20.926,395,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.450,-1.910,-0.540,25745,257.450,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.910,-0.540,0.000,0.100,0.0000,0.0000,-1.910,-0.540,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.450,1776915103.006642,20.966,396,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.510,-1.900,-0.530,25751,257.510,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.900,-0.530,-0.200,0.100,0.0000,0.0000,-1.900,-0.530,-0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.510,1776915103.059946,21.019,397,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.560,-1.880,-0.530,25756,257.560,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.880,-0.530,0.200,0.100,0.0000,0.0000,-1.880,-0.530,0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.560,1776915103.100192,21.060,398,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.610,-1.890,-0.500,25761,257.610,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-1.890,-0.500,0.000,0.300,0.0000,0.0000,-1.890,-0.500,0.000,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.610,1776915103.152437,21.112,399,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.660,-1.890,-0.510,25766,257.660,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.890,-0.510,-0.200,-0.200,0.0000,0.0000,-1.890,-0.510,-0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.660,1776915103.187435,21.147,400,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.710,-1.900,-0.510,25771,257.710,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.900,-0.510,0.100,0.100,0.0000,0.0000,-1.900,-0.510,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.710,1776915103.247773,21.207,401,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.760,-1.890,-0.520,25776,257.760,0.0000,0.0000,0.0000,0.0000,-0.200,-0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-1.890,-0.520,-0.200,-0.500,0.0000,0.0000,-1.890,-0.520,-0.200,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.760,1776915103.307945,21.267,402,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.810,-1.880,-0.510,25781,257.810,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-1.880,-0.510,0.000,0.300,0.0000,0.0000,-1.880,-0.510,0.000,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.810,1776915103.344006,21.303,403,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.860,-1.870,-0.500,25786,257.860,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.870,-0.500,-0.100,-0.200,0.0000,0.0000,-1.870,-0.500,-0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.860,1776915103.407307,21.367,404,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.920,-1.890,-0.500,25792,257.920,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.890,-0.500,0.100,0.100,0.0000,0.0000,-1.890,-0.500,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.920,1776915103.454692,21.414,405,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
257.970,-1.880,-0.500,25797,257.970,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-1.880,-0.500,0.000,-0.300,0.0000,0.0000,-1.880,-0.500,0.000,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,257.970,1776915103.515220,21.475,406,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
258.020,-1.890,-0.530,25802,258.020,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.890,-0.530,0.000,-0.100,0.0000,0.0000,-1.890,-0.530,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,258.020,1776915103.548111,21.507,407,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
258.070,-1.880,-0.510,25807,258.070,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.880,-0.510,0.100,-0.100,0.0000,0.0000,-1.880,-0.510,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,258.070,1776915103.611485,21.571,408,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
258.120,-1.870,-0.530,25812,258.120,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.870,-0.530,0.000,0.100,0.0000,0.0000,-1.870,-0.530,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.970,258.120,1776915103.651597,21.611,409,20260422_233122,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
