t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
144.470,10.780,-27.130,14447,144.470,2.3000,-15.0000,0.0000,0.0000,197.900,-370.100,0.0000,0.0000,RX,RX,RX,RX,10.780,-27.130,197.900,-370.100,2.3000,-15.0000,38.660,-29.840,199.700,-388.700,2.3000,-15.0000,0.0000,0.0000,8.0300,146.2700,14299,1,1.270,144.470,1776905173.788316,36.090,1593,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
144.520,23.860,-45.820,14452,144.520,-0.5100,-15.0000,0.0000,0.0000,322.400,-381.700,0.0000,0.0000,RX,RX,RX,RX,23.860,-45.820,322.400,-381.700,-0.5100,-15.0000,42.560,-40.180,92.800,-343.100,-0.5100,-15.0000,0.0000,0.0000,-0.8300,115.9200,14302,1,1.270,144.520,1776905173.815974,36.118,1594,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
144.570,35.340,-59.800,14457,144.570,-4.8200,-15.0000,0.0000,0.0000,125.300,-167.500,0.0000,0.0000,RX,RX,RX,RX,35.340,-59.800,125.300,-167.500,-4.8200,-15.0000,44.750,-50.760,61.300,-335.300,-4.8200,-15.0000,0.0000,0.0000,-5.1600,96.6600,14305,1,1.270,144.570,1776905173.875913,36.178,1595,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
144.620,39.150,-61.290,14462,144.620,-7.4700,-14.7000,0.0000,0.0000,65.900,-143.700,0.0000,0.0000,RX,RX,RX,RX,39.150,-61.290,65.900,-143.700,-7.4700,-14.7000,45.850,-55.850,45.300,-197.800,-7.4700,-14.7000,0.0000,0.0000,-5.9200,50.7400,14307,1,1.270,144.620,1776905173.915474,36.218,1596,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
144.670,41.380,-66.850,14467,144.670,-10.6900,-9.2700,0.0000,0.0000,17.300,18.100,0.0000,0.0000,RX,RX,RX,RX,41.380,-66.850,17.300,18.100,-10.6900,-9.2700,46.230,-58.440,-17.600,-32.200,-10.6900,-9.2700,0.0000,0.0000,3.2800,5.2100,14310,1,1.270,144.670,1776905173.975946,36.278,1597,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
144.720,40.950,-61.450,14472,144.720,-14.3500,-2.0600,0.0000,0.0000,-64.000,143.200,0.0000,0.0000,RX,RX,RX,RX,40.950,-61.450,-64.000,143.200,-14.3500,-2.0600,43.760,-58.410,-143.900,43.900,-14.3500,-2.0600,0.0000,0.0000,36.0400,-1.5800,14313,1,1.270,144.720,1776905174.035851,36.338,1598,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
144.770,31.870,-44.430,14477,144.770,-15.0000,4.5800,0.0000,0.0000,-322.300,473.400,0.0000,0.0000,RX,RX,RX,RX,31.870,-44.430,-322.300,473.400,-15.0000,4.5800,35.300,-53.670,-390.800,253.800,-15.0000,4.5800,0.0000,0.0000,124.8100,20.3000,14316,1,1.270,144.770,1776905174.079279,36.381,1599,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
144.820,9.440,-23.590,14482,144.820,-15.0000,9.7200,0.0000,0.0000,-480.800,532.000,0.0000,0.0000,RX,RX,RX,RX,9.440,-23.590,-480.800,532.000,-15.0000,9.7200,26.170,-45.660,-488.600,469.600,-15.0000,9.7200,0.0000,0.0000,165.9900,79.6300,14318,1,1.270,144.820,1776905174.115502,36.418,1600,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
144.870,-13.220,2.440,14487,144.870,-15.0000,15.0000,0.0000,0.0000,-485.200,436.200,0.0000,0.0000,RX,RX,RX,RX,-13.220,2.440,-485.200,436.200,-15.0000,15.0000,15.430,-33.800,-555.100,646.700,-15.0000,15.0000,0.0000,0.0000,202.3600,179.6800,14320,1,1.270,144.870,1776905174.175764,36.478,1601,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
144.920,-36.390,15.180,14492,144.920,-15.0000,15.0000,0.0000,0.0000,-362.900,171.100,0.0000,0.0000,RX,RX,RX,RX,-36.390,15.180,-362.900,171.100,-15.0000,15.0000,4.030,-19.600,-566.300,729.900,-15.0000,15.0000,0.0000,0.0000,226.2400,273.8400,14322,1,1.270,144.920,1776905174.215332,36.517,1602,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
144.970,-47.380,22.900,14497,144.970,-15.0000,15.0000,0.0000,0.0000,-145.700,141.700,0.0000,0.0000,RX,RX,RX,RX,-47.380,22.900,-145.700,141.700,-15.0000,15.0000,-6.900,-5.930,-520.100,650.100,-15.0000,15.0000,0.0000,0.0000,224.4900,288.4400,14324,1,1.220,144.970,1776905174.274163,36.576,1603,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
145.020,-54.820,27.190,14502,145.020,-15.0000,15.0000,0.0000,0.0000,-138.400,85.300,0.0000,0.0000,RX,RX,RX,RX,-54.820,27.190,-138.400,85.300,-15.0000,15.0000,-16.250,4.970,-419.900,487.200,-15.0000,15.0000,0.0000,0.0000,185.5100,224.0500,14326,1,1.220,145.020,1776905174.319533,36.622,1604,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
145.070,-58.850,33.200,14507,145.070,-15.0000,15.0000,0.0000,0.0000,-57.800,135.900,0.0000,0.0000,RX,RX,RX,RX,-58.850,33.200,-57.800,135.900,-15.0000,15.0000,-23.400,16.460,-199.000,347.800,-15.0000,15.0000,0.0000,0.0000,73.6600,131.0200,14329,1,1.220,145.070,1776905174.377220,36.679,1605,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.603000,0.876700,8.7200,6.3100,-5.7400,-0.8900
145.120,-62.930,36.300,14512,145.120,-15.0000,15.0000,0.0000,0.0000,-58.700,30.700,0.0000,0.0000,RX,RX,RX,RX,-62.930,36.300,-58.700,30.700,-15.0000,15.0000,-27.100,22.760,-182.100,288.500,-15.0000,15.0000,0.0000,0.0000,50.8000,81.9200,14331,1,1.220,145.120,1776905174.415551,36.718,1606,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.170,-63.790,36.710,14517,145.170,-11.1000,10.7500,0.0000,0.0000,1.500,12.200,0.0000,0.0000,RX,RX,RX,RX,-63.790,36.710,1.500,12.200,-11.1000,10.7500,-31.360,27.380,-232.200,198.700,-11.1000,10.7500,0.0000,0.0000,45.0000,37.2600,14333,1,1.220,145.170,1776905174.476130,36.778,1607,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.220,-63.220,36.680,14522,145.220,-7.4600,2.8700,0.0000,0.0000,27.800,-19.700,0.0000,0.0000,RX,RX,RX,RX,-63.220,36.680,27.800,-19.700,-7.4600,2.8700,-39.180,32.310,-267.500,150.700,-7.4600,2.8700,0.0000,0.0000,34.8400,7.5400,14336,1,1.220,145.220,1776905174.515573,36.818,1608,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.270,-58.180,28.240,14527,145.270,-7.1000,-2.7700,0.0000,0.0000,209.400,-302.400,0.0000,0.0000,RX,RX,RX,RX,-58.180,28.240,209.400,-302.400,-7.1000,-2.7700,-46.350,36.390,-208.000,130.100,-7.1000,-2.7700,0.0000,0.0000,25.7700,-6.2800,14339,1,1.220,145.270,1776905174.574489,36.877,1609,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.320,-38.560,8.780,14532,145.320,-6.2300,-5.9200,0.0000,0.0000,559.800,-357.200,0.0000,0.0000,RX,RX,RX,RX,-38.560,8.780,559.800,-357.200,-6.2300,-5.9200,-51.040,39.740,-123.500,89.800,-6.2300,-5.9200,0.0000,0.0000,13.4400,-9.2800,14342,1,1.220,145.320,1776905174.616318,36.918,1610,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.370,-6.650,-11.700,14537,145.370,-3.9200,-8.1100,0.0000,0.0000,475.200,-505.700,0.0000,0.0000,RX,RX,RX,RX,-6.650,-11.700,475.200,-505.700,-3.9200,-8.1100,-53.090,41.680,-29.800,44.400,-3.9200,-8.1100,0.0000,0.0000,2.0400,-6.2800,14345,1,1.220,145.370,1776905174.678331,36.980,1611,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.420,7.580,-32.000,14542,145.420,-0.3800,-10.5800,0.0000,0.0000,273.800,-479.100,0.0000,0.0000,RX,RX,RX,RX,7.580,-32.000,273.800,-479.100,-0.3800,-10.5800,-53.470,42.060,10.700,2.900,-0.3800,-10.5800,0.0000,0.0000,-0.0700,-0.5400,14348,1,1.220,145.420,1776905174.715385,37.017,1612,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.470,18.020,-53.890,14547,145.470,2.2200,-12.6200,0.0000,0.0000,192.000,-281.500,0.0000,0.0000,RX,RX,RX,RX,18.020,-53.890,192.000,-281.500,2.2200,-12.6200,-52.520,40.960,74.400,-79.000,2.2200,-12.6200,0.0000,0.0000,2.8900,17.3900,14350,1,1.220,145.470,1776905174.776978,37.079,1613,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.520,24.590,-65.530,14552,145.520,8.4300,-15.0000,0.0000,0.0000,111.900,-164.200,0.0000,0.0000,RX,RX,RX,RX,24.590,-65.530,111.900,-164.200,8.4300,-15.0000,-43.560,36.270,396.700,-204.000,8.4300,-15.0000,0.0000,0.0000,58.3600,64.0400,14354,1,1.220,145.520,1776905174.809751,37.112,1614,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.570,28.190,-69.900,14557,145.570,13.3700,-15.0000,0.0000,0.0000,82.600,-70.300,0.0000,0.0000,RX,RX,RX,RX,28.190,-69.900,82.600,-70.300,13.3700,-15.0000,-33.490,27.850,550.400,-344.300,13.3700,-15.0000,0.0000,0.0000,128.4300,114.7100,14356,1,1.220,145.570,1776905174.876073,37.178,1615,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.620,33.210,-71.550,14562,145.620,15.0000,-15.0000,0.0000,0.0000,68.700,-44.900,0.0000,0.0000,RX,RX,RX,RX,33.210,-71.550,68.700,-44.900,15.0000,-15.0000,-22.290,20.250,550.700,-397.900,15.0000,-15.0000,0.0000,0.0000,171.0200,129.8800,14358,1,1.220,145.620,1776905174.918029,37.220,1616,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.670,35.130,-71.730,14567,145.670,15.0000,-15.0000,0.0000,0.0000,19.000,19.700,0.0000,0.0000,RX,RX,RX,RX,35.130,-71.730,19.000,19.700,15.0000,-15.0000,-8.300,7.420,422.400,-458.900,15.0000,-15.0000,0.0000,0.0000,142.8600,146.2300,14361,1,1.220,145.670,1776905174.979623,37.282,1617,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.720,34.140,-69.110,14572,145.720,15.0000,-15.0000,0.0000,0.0000,-55.800,83.400,0.0000,0.0000,RX,RX,RX,RX,34.140,-69.110,-55.800,83.400,15.0000,-15.0000,3.170,-7.020,327.900,-509.000,15.0000,-15.0000,0.0000,0.0000,88.4400,171.8500,14364,1,1.220,145.720,1776905175.015957,37.318,1618,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.770,27.670,-62.870,14577,145.770,8.8900,-15.0000,0.0000,0.0000,-241.600,206.300,0.0000,0.0000,RX,RX,RX,RX,27.670,-62.870,-241.600,206.300,8.8900,-15.0000,10.290,-21.720,196.400,-463.200,8.8900,-15.0000,0.0000,0.0000,30.4600,172.5100,14367,1,1.220,145.770,1776905175.076162,37.378,1619,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.820,5.350,-38.690,14582,145.820,3.8900,-15.0000,0.0000,0.0000,-522.500,464.900,0.0000,0.0000,RX,RX,RX,RX,5.350,-38.690,-522.500,464.900,3.8900,-15.0000,13.470,-31.180,140.600,-486.400,3.8900,-15.0000,0.0000,0.0000,9.5600,187.0300,14369,1,1.220,145.820,1776905175.115384,37.417,1620,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.870,-19.620,-19.790,14587,145.870,-0.6400,-15.0000,0.0000,0.0000,-464.700,523.400,0.0000,0.0000,RX,RX,RX,RX,-19.620,-19.790,-464.700,523.400,-0.6400,-15.0000,16.360,-40.320,147.600,-433.300,-0.6400,-15.0000,0.0000,0.0000,-1.6600,168.4800,14371,1,1.220,145.870,1776905175.174604,37.477,1621,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.920,-39.510,6.170,14592,145.920,-3.8100,-15.0000,0.0000,0.0000,-284.300,404.300,0.0000,0.0000,RX,RX,RX,RX,-39.510,6.170,-284.300,404.300,-3.8100,-15.0000,19.540,-47.440,167.900,-325.000,-3.8100,-15.0000,0.0000,0.0000,-11.1800,121.4600,14373,1,1.220,145.920,1776905175.218162,37.520,1622,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
145.970,-50.360,17.060,14597,145.970,-4.9800,-15.0000,0.0000,0.0000,-168.400,123.400,0.0000,0.0000,RX,RX,RX,RX,-50.360,17.060,-168.400,123.400,-4.9800,-15.0000,27.850,-57.730,199.000,-229.800,-4.9800,-15.0000,0.0000,0.0000,-17.2800,61.3400,14377,1,0.980,145.970,1776905175.295222,37.597,1623,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
146.020,-56.400,23.720,14602,146.020,-3.6400,-10.4600,0.0000,0.0000,-124.100,137.200,0.0000,0.0000,RX,RX,RX,RX,-56.400,23.720,-124.100,137.200,-3.6400,-10.4600,29.640,-64.530,168.600,-215.100,-3.6400,-10.4600,0.0000,0.0000,-10.7100,39.2800,14380,1,0.980,146.020,1776905175.315487,37.618,1624,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.722100,0.925400,19.8300,25.0000,-7.6300,-2.0200
146.070,-61.260,29.280,14607,146.070,-3.9500,-7.9700,0.0000,0.0000,-71.700,76.000,0.0000,0.0000,RX,RX,RX,RX,-61.260,29.280,-71.700,76.000,-3.9500,-7.9700,33.560,-67.930,39.200,-128.600,-3.9500,-7.9700,0.0000,0.0000,-2.7000,17.8900,14382,1,0.980,146.070,1776905175.374763,37.677,1625,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.120,-64.170,32.060,14612,146.120,-7.5500,-3.3400,0.0000,0.0000,-29.600,40.200,0.0000,0.0000,RX,RX,RX,RX,-64.170,32.060,-29.600,40.200,-7.5500,-3.3400,34.260,-68.500,16.800,39.100,-7.5500,-3.3400,0.0000,0.0000,-2.2200,-2.2800,14385,1,0.980,146.120,1776905175.415467,37.718,1626,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.170,-64.400,33.040,14617,146.170,-11.4100,2.4700,0.0000,0.0000,13.700,-30.100,0.0000,0.0000,RX,RX,RX,RX,-64.400,33.040,13.700,-30.100,-11.4100,2.4700,34.630,-66.510,16.000,80.900,-11.4100,2.4700,0.0000,0.0000,-3.1800,3.4900,14388,1,0.980,146.170,1776905175.476035,37.778,1627,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.220,-62.640,30.640,14622,146.220,-13.8400,7.1700,0.0000,0.0000,68.700,-114.600,0.0000,0.0000,RX,RX,RX,RX,-62.640,30.640,68.700,-114.600,-13.8400,7.1700,34.310,-62.860,-36.600,135.300,-13.8400,7.1700,0.0000,0.0000,8.8500,16.9300,14391,1,0.980,146.220,1776905175.519060,37.821,1628,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.270,-53.970,14.580,14627,146.270,-15.0000,10.1600,0.0000,0.0000,266.100,-381.800,0.0000,0.0000,RX,RX,RX,RX,-53.970,14.580,266.100,-381.800,-15.0000,10.1600,31.840,-58.550,-127.800,160.600,-15.0000,10.1600,0.0000,0.0000,36.0700,28.4700,14394,1,0.980,146.270,1776905175.577946,37.880,1629,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.320,-31.880,-6.610,14632,146.320,-15.0000,12.6200,0.0000,0.0000,583.200,-434.100,0.0000,0.0000,RX,RX,RX,RX,-31.880,-6.610,583.200,-434.100,-15.0000,12.6200,23.900,-50.190,-377.700,364.200,-15.0000,12.6200,0.0000,0.0000,115.9200,80.2300,14397,1,0.980,146.320,1776905175.615602,37.918,1630,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.370,-6.020,-29.030,14637,146.370,-15.0000,15.0000,0.0000,0.0000,327.300,-451.100,0.0000,0.0000,RX,RX,RX,RX,-6.020,-29.030,327.300,-451.100,-15.0000,15.0000,9.540,-35.210,-524.700,553.000,-15.0000,15.0000,0.0000,0.0000,168.4700,172.1700,14400,1,0.980,146.370,1776905175.676432,37.979,1631,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.420,5.300,-45.260,14642,146.420,-15.0000,15.0000,0.0000,0.0000,226.800,-341.000,0.0000,0.0000,RX,RX,RX,RX,5.300,-45.260,226.800,-341.000,-15.0000,15.0000,-7.110,-16.790,-555.700,653.600,-15.0000,15.0000,0.0000,0.0000,207.3900,252.4500,14403,1,0.980,146.420,1776905175.715446,38.018,1632,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.470,15.310,-59.700,14647,146.470,-15.0000,15.0000,0.0000,0.0000,127.000,-165.600,0.0000,0.0000,RX,RX,RX,RX,15.310,-59.700,127.000,-165.600,-15.0000,15.0000,-23.680,1.300,-527.500,530.900,-15.0000,15.0000,0.0000,0.0000,227.1400,218.8600,14406,1,0.980,146.470,1776905175.775024,38.077,1633,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.520,20.840,-66.700,14652,146.520,-15.0000,15.0000,0.0000,0.0000,117.800,-106.900,0.0000,0.0000,RX,RX,RX,RX,20.840,-66.700,117.800,-106.900,-15.0000,15.0000,-36.180,13.040,-333.600,311.900,-15.0000,15.0000,0.0000,0.0000,146.6800,108.6700,14409,1,0.980,146.520,1776905175.825039,38.127,1634,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.570,26.110,-69.180,14657,146.570,-15.0000,12.0100,0.0000,0.0000,74.500,-43.600,0.0000,0.0000,RX,RX,RX,RX,26.110,-69.180,74.500,-43.600,-15.0000,12.0100,-43.300,21.130,-204.100,250.500,-15.0000,12.0100,0.0000,0.0000,69.8800,52.5100,14412,1,0.980,146.570,1776905175.877857,38.180,1635,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.620,27.920,-70.270,14662,146.620,-14.1900,7.0100,0.0000,0.0000,23.100,-4.600,0.0000,0.0000,RX,RX,RX,RX,27.920,-70.270,23.100,-4.600,-14.1900,7.0100,-45.110,23.490,-169.600,234.300,-14.1900,7.0100,0.0000,0.0000,42.0000,28.6400,14414,1,0.980,146.620,1776905175.915398,38.217,1636,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.670,28.110,-69.820,14667,146.670,-6.8500,1.3300,0.0000,0.0000,-32.100,53.800,0.0000,0.0000,RX,RX,RX,RX,28.110,-69.820,-32.100,53.800,-6.8500,1.3300,-50.110,30.120,-161.100,116.800,-6.8500,1.3300,0.0000,0.0000,19.2600,2.7000,14417,1,0.980,146.670,1776905175.995517,38.298,1637,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.720,22.670,-64.430,14672,146.720,-3.1000,-3.9000,0.0000,0.0000,-193.100,172.400,0.0000,0.0000,RX,RX,RX,RX,22.670,-64.430,-193.100,172.400,-3.1000,-3.9000,-54.810,32.100,-124.000,86.700,-3.1000,-3.9000,0.0000,0.0000,6.7200,-5.9100,14420,1,0.980,146.720,1776905176.022100,38.324,1638,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.770,4.040,-46.360,14677,146.770,-1.7700,-6.7400,0.0000,0.0000,-444.600,522.200,0.0000,0.0000,RX,RX,RX,RX,4.040,-46.360,-444.600,522.200,-1.7700,-6.7400,-56.570,34.380,-64.100,65.300,-1.7700,-6.7400,0.0000,0.0000,1.9800,-7.6800,14422,1,0.980,146.770,1776905176.078135,38.380,1639,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.820,-15.150,-19.680,14682,146.820,0.5100,-9.6300,0.0000,0.0000,-416.600,481.300,0.0000,0.0000,RX,RX,RX,RX,-15.150,-19.680,-416.600,481.300,0.5100,-9.6300,-57.530,36.230,-16.700,52.100,0.5100,-9.6300,0.0000,0.0000,-0.1500,-8.7600,14425,1,0.980,146.820,1776905176.115613,38.418,1640,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.870,-33.960,2.310,14687,146.870,2.1400,-10.9100,0.0000,0.0000,-314.600,294.400,0.0000,0.0000,RX,RX,RX,RX,-33.960,2.310,-314.600,294.400,2.1400,-10.9100,-57.560,36.780,14.700,14.700,2.1400,-10.9100,0.0000,0.0000,0.5500,-2.8000,14427,1,0.980,146.870,1776905176.176223,38.478,1641,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.920,-46.330,12.800,14692,146.920,3.8200,-12.2600,0.0000,0.0000,-212.800,198.400,0.0000,0.0000,RX,RX,RX,RX,-46.330,12.800,-212.800,198.400,3.8200,-12.2600,-56.500,36.660,78.500,-22.000,3.8200,-12.2600,0.0000,0.0000,5.2300,4.7100,14429,1,1.040,146.920,1776905176.215506,38.518,1642,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
146.970,-54.110,19.090,14697,146.970,4.7500,-13.0500,0.0000,0.0000,-121.600,119.100,0.0000,0.0000,RX,RX,RX,RX,-54.110,19.090,-121.600,119.100,4.7500,-13.0500,-55.510,36.230,107.500,-52.700,4.7500,-13.0500,0.0000,0.0000,8.9100,12.0000,14430,1,1.040,146.970,1776905176.275556,38.578,1643,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
147.020,-60.480,24.310,14702,147.020,8.1500,-15.0000,0.0000,0.0000,-93.500,97.500,0.0000,0.0000,RX,RX,RX,RX,-60.480,24.310,-93.500,97.500,8.1500,-15.0000,-49.830,32.600,266.900,-166.000,8.1500,-15.0000,0.0000,0.0000,37.9600,46.7600,14433,1,1.040,147.020,1776905176.317207,38.619,1644,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
147.070,-63.350,26.720,14707,147.070,13.7600,-15.0000,0.0000,0.0000,-34.400,22.600,0.0000,0.0000,RX,RX,RX,RX,-63.350,26.720,-34.400,22.600,13.7600,-15.0000,-37.480,23.960,543.000,-383.500,13.7600,-15.0000,0.0000,0.0000,130.4000,124.4900,14436,1,1.040,147.070,1776905176.376054,38.678,1645,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
147.120,-65.170,27.460,14712,147.120,15.0000,-15.0000,0.0000,0.0000,-26.800,9.000,0.0000,0.0000,RX,RX,RX,RX,-65.170,27.460,-26.800,9.000,15.0000,-15.0000,-16.110,11.210,765.600,-440.900,15.0000,-15.0000,0.0000,0.0000,281.1000,148.6100,14439,1,1.040,147.120,1776905176.415449,38.718,1646,20260422_204537,RL,A,A,A,,6,1,3,2,100.000,100.000,0.806200,0.848200,27.4200,27.4600,-6.5900,-4.9200
