t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
268.000,-139.930,-109.700,26800,268.000,0.0000,0.0000,0.0000,0.0000,0.000,-0.169,0.0000,0.0000,RX,RX,RX,RX,-139.930,-109.700,0.000,-0.169,0.0000,0.0000,-141.110,-109.100,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,24172,1,0.790,268.000,1776905854.500747,260.978,5003,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.050,-139.940,-109.700,26805,268.050,0.0000,0.0000,0.0000,0.0000,-0.241,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.700,-0.241,0.000,0.0000,0.0000,-141.110,-109.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24176,1,0.790,268.050,1776905854.541948,261.019,5004,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.100,-139.940,-109.690,26810,268.100,0.0000,0.0000,0.0000,0.0000,0.000,0.168,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.690,0.000,0.168,0.0000,0.0000,-141.120,-109.110,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,-0.0100,0.0000,24180,1,0.790,268.100,1776905854.601294,261.078,5005,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.150,-139.940,-109.690,26815,268.150,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.690,0.000,0.000,0.0000,0.0000,-141.120,-109.110,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,-0.0100,0.0000,24183,1,0.790,268.150,1776905854.641289,261.118,5006,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.200,-139.940,-109.690,26820,268.200,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.690,0.000,0.000,0.0000,0.0000,-141.130,-109.110,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24187,1,0.790,268.200,1776905854.701827,261.179,5007,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.250,-139.940,-109.690,26825,268.250,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.690,0.000,0.000,0.0000,0.0000,-141.120,-109.120,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,24192,1,0.790,268.250,1776905854.741840,261.219,5008,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.300,-139.940,-109.690,26830,268.300,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.690,0.000,0.000,0.0000,0.0000,-141.110,-109.120,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,24196,1,0.790,268.300,1776905854.801869,261.279,5009,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.350,-139.940,-109.700,26835,268.350,0.0000,0.0000,0.0000,0.0000,0.000,-0.251,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.700,0.000,-0.251,0.0000,0.0000,-141.110,-109.130,-0.400,0.000,0.0000,0.0000,0.0000,0.0000,-0.0300,0.0000,24200,1,0.790,268.350,1776905854.841536,261.319,5010,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.400,-139.940,-109.700,26840,268.400,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.700,0.000,0.000,0.0000,0.0000,-141.130,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24204,1,0.790,268.400,1776905854.901190,261.378,5011,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.450,-139.940,-109.700,26845,268.450,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.700,0.000,0.000,0.0000,0.0000,-141.130,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24208,1,0.790,268.450,1776905854.941205,261.418,5012,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.500,-139.940,-109.700,26850,268.500,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.700,0.000,0.000,0.0000,0.0000,-141.130,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24212,1,0.790,268.500,1776905855.001656,261.479,5013,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.550,-139.940,-109.690,26855,268.550,0.0000,0.0000,0.0000,0.0000,0.000,0.225,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.690,0.000,0.225,0.0000,0.0000,-141.140,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24216,1,0.790,268.550,1776905855.046884,261.524,5014,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.600,-139.930,-109.690,26860,268.600,0.0000,0.0000,0.0000,0.0000,0.183,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.930,-109.690,0.183,0.000,0.0000,0.0000,-141.140,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24220,1,0.790,268.600,1776905855.100722,261.578,5015,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.650,-139.930,-109.690,26865,268.650,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.930,-109.690,0.000,0.000,0.0000,0.0000,-141.140,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24224,1,0.790,268.650,1776905855.141579,261.619,5016,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.505400,0.468500,0.0000,0.0000,0.0000,-0.0100
268.700,-139.930,-109.690,26870,268.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.930,-109.690,0.000,0.000,0.0000,0.0000,-141.150,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24227,1,0.790,268.700,1776905855.201451,261.679,5017,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
268.750,-139.930,-109.690,26875,268.750,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.930,-109.690,0.000,0.000,0.0000,0.0000,-141.150,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24231,1,0.790,268.750,1776905855.241867,261.719,5018,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
268.800,-139.920,-109.690,26880,268.800,0.0000,0.0000,0.0000,0.0000,0.167,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.920,-109.690,0.167,0.000,0.0000,0.0000,-141.140,-109.130,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,24235,1,0.790,268.800,1776905855.302003,261.779,5019,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
268.850,-139.930,-109.690,26885,268.850,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.930,-109.690,-0.300,0.000,0.0000,0.0000,-141.130,-109.140,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24239,1,0.790,268.850,1776905855.341056,261.818,5020,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
268.900,-139.940,-109.690,26890,268.900,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.940,-109.690,-0.100,0.000,0.0000,0.0000,-141.130,-109.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24242,1,0.790,268.900,1776905855.402021,261.879,5021,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
268.950,-139.960,-109.690,26895,268.950,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.960,-109.690,-0.400,0.000,0.0000,0.0000,-141.130,-109.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24244,1,0.790,268.950,1776905855.441715,261.919,5022,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
269.000,-139.900,-109.690,26900,269.000,0.0000,0.0000,0.0000,0.0000,2.300,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.900,-109.690,2.300,0.000,0.0000,0.0000,-141.130,-109.140,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,-0.0200,0.0000,24248,1,0.790,269.000,1776905855.501684,261.979,5023,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
269.050,-139.840,-109.670,26905,269.050,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.840,-109.670,0.500,0.000,0.0000,0.0000,-141.130,-109.140,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,-0.0100,0.0000,24252,1,0.790,269.050,1776905855.540658,262.018,5024,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
269.100,-139.810,-109.660,26910,269.100,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,RX,RX,RX,RX,-139.810,-109.660,0.100,-0.100,0.0000,0.0000,-141.140,-109.130,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24256,1,0.790,269.100,1776905855.601031,262.078,5025,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
269.150,-139.790,-109.660,26915,269.150,0.0000,0.0000,0.0000,0.0000,-0.700,0.200,0.0000,0.0000,RX,RX,RX,RX,-139.790,-109.660,-0.700,0.200,0.0000,0.0000,-141.150,-109.130,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24260,1,0.790,269.150,1776905855.641048,262.118,5026,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
269.200,-139.830,-109.640,26920,269.200,0.0000,0.0000,0.0000,0.0000,-1.200,-0.100,0.0000,0.0000,RX,RX,RX,RX,-139.830,-109.640,-1.200,-0.100,0.0000,0.0000,-141.150,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24264,1,0.790,269.200,1776905855.701525,262.179,5027,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
269.250,-139.860,-109.670,26925,269.250,0.0000,0.0000,0.0000,0.0000,-1.100,-0.200,0.0000,0.0000,RX,RX,RX,RX,-139.860,-109.670,-1.100,-0.200,0.0000,0.0000,-141.160,-109.130,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24269,1,0.790,269.250,1776905855.741146,262.218,5028,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
269.300,-139.910,-109.690,26930,269.300,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,RX,RX,RX,RX,-139.910,-109.690,0.000,0.200,0.0000,0.0000,-141.160,-109.130,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24273,1,0.790,269.300,1776905855.801735,262.279,5029,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.502300,0.438800,0.0100,0.0000,0.0000,-0.0100
269.350,-139.900,-109.690,26935,269.350,0.0000,0.0000,0.0000,0.0000,0.600,0.200,0.0000,0.0000,RX,RX,RX,RX,-139.900,-109.690,0.600,0.200,0.0000,0.0000,-141.160,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24276,1,0.790,269.350,1776905855.841032,262.318,5030,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.400,-139.890,-109.680,26940,269.400,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,RX,RX,RX,RX,-139.890,-109.680,0.100,0.100,0.0000,0.0000,-141.150,-109.130,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24280,1,0.790,269.400,1776905855.901488,262.379,5031,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.450,-139.870,-109.680,26945,269.450,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.870,-109.680,0.500,0.000,0.0000,0.0000,-141.130,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24285,1,0.790,269.450,1776905855.941050,262.418,5032,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.500,-139.860,-109.680,26950,269.500,0.0000,0.0000,0.0000,0.0000,0.165,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.860,-109.680,0.165,0.000,0.0000,0.0000,-141.130,-109.120,0.000,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,24289,1,0.790,269.500,1776905856.002552,262.480,5033,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.550,-139.860,-109.680,26955,269.550,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.860,-109.680,-0.400,0.000,0.0000,0.0000,-141.130,-109.090,0.000,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,24293,1,0.790,269.550,1776905856.041123,262.518,5034,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.600,-139.880,-109.670,26960,269.600,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,0.0000,0.0000,RX,RX,RX,RX,-139.880,-109.670,-0.200,0.100,0.0000,0.0000,-141.110,-109.070,0.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,24297,1,0.790,269.600,1776905856.102630,262.580,5035,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.650,-139.880,-109.670,26965,269.650,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,RX,RX,RX,RX,-139.880,-109.670,0.200,0.100,0.0000,0.0000,-141.110,-109.050,-0.700,-0.200,0.0000,0.0000,0.0000,0.0000,-0.0500,-0.0200,24301,1,0.790,269.650,1776905856.141392,262.618,5036,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.700,-139.860,-109.680,26970,269.700,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,0.0000,RX,RX,RX,RX,-139.860,-109.680,0.100,-0.200,0.0000,0.0000,-141.140,-109.060,-0.800,-0.500,0.0000,0.0000,0.0000,0.0000,-0.0600,-0.0400,24304,1,0.790,269.700,1776905856.202074,262.679,5037,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.750,-139.850,-109.690,26975,269.750,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,0.0000,RX,RX,RX,RX,-139.850,-109.690,0.200,-0.100,0.0000,0.0000,-141.170,-109.090,-0.600,-0.400,0.0000,0.0000,0.0000,0.0000,-0.0400,-0.0300,24308,1,0.790,269.750,1776905856.241606,262.719,5038,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.800,-139.850,-109.690,26980,269.800,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,0.0000,0.0000,RX,RX,RX,RX,-139.850,-109.690,-0.400,-0.100,0.0000,0.0000,-141.200,-109.100,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,-0.0100,0.0000,24311,1,0.790,269.800,1776905856.303364,262.780,5039,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.850,-139.850,-109.700,26985,269.850,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.850,-109.700,-0.300,0.000,0.0000,0.0000,-141.220,-109.110,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,24315,1,0.790,269.850,1776905856.341253,262.818,5040,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.900,-139.860,-109.700,26990,269.900,0.0000,0.0000,0.0000,0.0000,-0.300,0.200,0.0000,0.0000,RX,RX,RX,RX,-139.860,-109.700,-0.300,0.200,0.0000,0.0000,-141.210,-109.110,0.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0300,0.0200,24318,1,0.790,269.900,1776905856.401816,262.879,5041,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
269.950,-139.870,-109.700,26995,269.950,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,RX,RX,RX,RX,-139.870,-109.700,-0.100,0.100,0.0000,0.0000,-141.190,-109.090,0.500,0.400,0.0000,0.0000,0.0000,0.0000,0.0400,0.0300,24322,1,0.790,269.950,1776905856.442032,262.919,5042,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.000,-139.880,-109.700,27000,270.000,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,RX,RX,RX,RX,-139.880,-109.700,0.000,0.100,0.0000,0.0000,-141.170,-109.080,0.200,0.300,0.0000,0.0000,0.0000,0.0000,0.0100,0.0200,24325,1,0.790,270.000,1776905856.501579,262.979,5043,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.050,-139.880,-109.700,27005,270.050,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,RX,RX,RX,RX,-139.880,-109.700,0.000,0.100,0.0000,0.0000,-141.160,-109.060,0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0100,-0.0200,24329,1,0.790,270.050,1776905856.541455,263.019,5044,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.100,-139.860,-109.690,27010,270.100,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.860,-109.690,0.100,0.000,0.0000,0.0000,-141.160,-109.080,-0.100,-0.500,0.0000,0.0000,0.0000,0.0000,-0.0100,-0.0400,24333,1,0.790,270.100,1776905856.602103,263.079,5045,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.150,-139.860,-109.690,27015,270.150,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,0.0000,0.0000,RX,RX,RX,RX,-139.860,-109.690,-0.200,0.100,0.0000,0.0000,-141.180,-109.090,0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0100,24337,1,0.790,270.150,1776905856.640699,263.118,5046,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.200,-139.880,-109.690,27020,270.200,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,0.0000,0.0000,RX,RX,RX,RX,-139.880,-109.690,-0.200,-0.200,0.0000,0.0000,-141.190,-109.110,0.200,-0.700,0.0000,0.0000,0.0000,0.0000,0.0100,-0.0600,24341,1,0.790,270.200,1776905856.701815,263.179,5047,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.250,-139.880,-109.690,27025,270.250,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,0.0000,0.0000,RX,RX,RX,RX,-139.880,-109.690,-0.200,0.200,0.0000,0.0000,-141.150,-109.130,-0.100,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,24345,1,0.790,270.250,1776905856.741295,263.218,5048,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.300,-139.880,-109.690,27030,270.300,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,RX,RX,RX,RX,-139.880,-109.690,-0.100,0.100,0.0000,0.0000,-141.130,-109.100,-0.100,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,24349,1,0.790,270.300,1776905856.800420,263.278,5049,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.350,-139.850,-109.690,27035,270.350,0.0000,0.0000,0.0000,0.0000,0.800,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.850,-109.690,0.800,0.000,0.0000,0.0000,-141.130,-109.090,0.500,0.400,0.0000,0.0000,0.0000,0.0000,0.0400,0.0300,24354,1,0.790,270.350,1776905856.841039,263.318,5050,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.400,-139.820,-109.680,27040,270.400,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,RX,RX,RX,RX,-139.820,-109.680,0.500,0.200,0.0000,0.0000,-141.120,-109.060,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24358,1,0.790,270.400,1776905856.902711,263.380,5051,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.450,-139.800,-109.680,27045,270.450,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,0.0000,RX,RX,RX,RX,-139.800,-109.680,0.200,-0.200,0.0000,0.0000,-141.130,-109.060,0.400,-0.200,0.0000,0.0000,0.0000,0.0000,0.0300,-0.0200,24362,1,0.790,270.450,1776905856.941182,263.418,5052,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.500,-139.790,-109.690,27050,270.500,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.790,-109.690,-0.200,0.000,0.0000,0.0000,-141.130,-109.070,0.000,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,24366,1,0.790,270.500,1776905857.000968,263.478,5053,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.550,-139.810,-109.690,27055,270.550,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,RX,RX,RX,RX,-139.810,-109.690,-0.100,-0.100,0.0000,0.0000,-141.130,-109.080,-0.100,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,24370,1,0.790,270.550,1776905857.041367,263.518,5054,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.600,-139.810,-109.690,27060,270.600,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.810,-109.690,-0.100,0.000,0.0000,0.0000,-141.150,-109.100,-0.500,-0.500,0.0000,0.0000,0.0000,0.0000,-0.0400,-0.0400,24374,1,0.790,270.600,1776905857.103349,263.580,5055,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.479100,0.439500,0.0100,0.0000,-0.0100,-0.0100
270.650,-139.820,-109.700,27065,270.650,0.0000,0.0000,0.0000,0.0000,-0.252,-0.252,0.0000,0.0000,RX,RX,RX,RX,-139.820,-109.700,-0.252,-0.252,0.0000,0.0000,-141.170,-109.130,-0.400,-0.100,0.0000,0.0000,0.0000,0.0000,-0.0300,0.0000,24378,1,0.790,270.650,1776905857.141790,263.619,5056,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.494200,0.483300,0.0100,0.0100,-0.0100,-0.0100
270.700,-139.810,-109.700,27070,270.700,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,RX,RX,RX,RX,-139.810,-109.700,0.200,0.000,0.0000,0.0000,-141.190,-109.130,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24382,1,0.790,270.700,1776905857.201469,263.679,5057,20260422_205313,RL,A,A,A,,11,1,3,2,100.000,100.000,0.494200,0.483300,0.0100,0.0100,-0.0100,-0.0100
