t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
39.070,17.310,10.460,3907,39.070,0.0000,0.0000,0.0000,0.0000,81.000,119.400,0.0000,0.0000,Auto,Raw,Auto,Physical,17.310,10.460,81.000,119.400,0.0000,0.0000,17.310,10.460,81.000,119.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.740,39.070,1776898902.563664,64.285,457,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.120,24.040,16.860,3912,39.120,0.0000,0.0000,0.0000,0.0000,154.800,170.000,0.0000,0.0000,Auto,Raw,Auto,Physical,24.040,16.860,154.800,170.000,0.0000,0.0000,24.040,16.860,154.800,170.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.740,39.120,1776898902.589404,64.311,458,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.170,36.710,30.300,3917,39.170,0.0000,0.0000,0.0000,0.0000,502.400,490.800,0.0000,0.0000,Auto,Raw,Auto,Physical,36.710,30.300,502.400,490.800,0.0000,0.0000,36.710,30.300,502.400,490.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.740,39.170,1776898902.634848,64.356,459,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.220,67.790,54.800,3922,39.220,0.0000,0.0000,0.0000,0.0000,398.400,479.700,0.0000,0.0000,Auto,Raw,Auto,Physical,67.790,54.800,398.400,479.700,0.0000,0.0000,67.790,54.800,398.400,479.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.740,39.220,1776898902.669803,64.391,460,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.270,-267.300,-271.370,3927,39.270,0.0000,0.0000,0.0000,0.0000,558.600,496.300,0.0000,0.0000,Auto,Raw,Auto,Physical,-267.300,-271.370,558.600,496.300,0.0000,0.0000,-267.300,-271.370,558.600,496.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.740,39.270,1776898902.732049,64.453,461,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.320,-248.390,-252.930,3932,39.320,0.0000,0.0000,0.0000,0.0000,300.800,282.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-248.390,-252.930,300.800,282.400,0.0000,0.0000,-248.390,-252.930,300.800,282.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.740,39.320,1776898902.817770,64.539,462,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.370,-241.760,-248.480,3937,39.370,0.0000,0.0000,0.0000,0.0000,68.200,35.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-241.760,-248.480,68.200,35.200,0.0000,0.0000,-241.760,-248.480,68.200,35.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.740,39.370,1776898902.854734,64.576,463,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.420,-248.970,-254.940,3942,39.420,0.0000,0.0000,0.0000,0.0000,-342.200,-313.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-248.970,-254.940,-342.200,-313.100,0.0000,0.0000,-248.970,-254.940,-342.200,-313.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.740,39.420,1776898902.906081,64.627,464,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.470,81.540,79.060,3947,39.470,0.0000,0.0000,0.0000,0.0000,-741.800,-696.100,0.0000,0.0000,Auto,Raw,Auto,Physical,81.540,79.060,-741.800,-696.100,0.0000,0.0000,81.540,79.060,-741.800,-696.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.740,39.470,1776898902.961118,64.682,465,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.520,40.720,36.880,3952,39.520,0.0000,0.0000,0.0000,0.0000,-1033.800,-1022.400,0.0000,0.0000,Auto,Raw,Auto,Physical,40.720,36.880,-1033.800,-1022.400,0.0000,0.0000,40.720,36.880,-1033.800,-1022.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.740,39.520,1776898902.974028,64.695,466,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.570,-19.240,-6.140,3957,39.570,0.0000,0.0000,0.0000,0.0000,-619.200,-541.800,0.0000,0.0000,Auto,Raw,Auto,Physical,-19.240,-6.140,-619.200,-541.800,0.0000,0.0000,-19.240,-6.140,-619.200,-541.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.780,39.570,1776898903.041113,64.762,467,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.620,-64.460,-44.170,3962,39.620,0.0000,0.0000,0.0000,0.0000,-265.900,-185.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-64.460,-44.170,-265.900,-185.100,0.0000,0.0000,-64.460,-44.170,-265.900,-185.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.780,39.620,1776898903.080130,64.801,468,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.670,-59.860,-38.230,3967,39.670,0.0000,0.0000,0.0000,0.0000,227.400,133.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-59.860,-38.230,227.400,133.400,0.0000,0.0000,-59.860,-38.230,227.400,133.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.780,39.670,1776898903.134579,64.856,469,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.720,-25.180,-11.660,3972,39.720,0.0000,0.0000,0.0000,0.0000,691.500,525.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-25.180,-11.660,691.500,525.200,0.0000,0.0000,-25.180,-11.660,691.500,525.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.780,39.720,1776898903.173328,64.895,470,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.770,41.440,44.450,3977,39.770,0.0000,0.0000,0.0000,0.0000,1327.000,1296.400,0.0000,0.0000,Auto,Raw,Auto,Physical,41.440,44.450,1327.000,1296.400,0.0000,0.0000,41.440,44.450,1327.000,1296.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.780,39.770,1776898903.249557,64.971,471,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.820,-259.480,-263.770,3982,39.820,0.0000,0.0000,0.0000,0.0000,775.800,870.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-259.480,-263.770,775.800,870.500,0.0000,0.0000,-259.480,-263.770,775.800,870.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.780,39.820,1776898903.293571,65.015,472,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.870,-245.230,-249.140,3987,39.870,0.0000,0.0000,0.0000,0.0000,62.600,62.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-245.230,-249.140,62.600,62.000,0.0000,0.0000,-245.230,-249.140,62.600,62.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.780,39.870,1776898903.341868,65.063,473,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.920,-244.790,-248.690,3992,39.920,0.0000,0.0000,0.0000,0.0000,-78.700,-74.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-244.790,-248.690,-78.700,-74.900,0.0000,0.0000,-244.790,-248.690,-78.700,-74.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.780,39.920,1776898903.391154,65.112,474,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
39.970,-261.870,-270.130,3997,39.970,0.0000,0.0000,0.0000,0.0000,-465.300,-575.300,0.0000,0.0000,Auto,Raw,Auto,Physical,-261.870,-270.130,-465.300,-575.300,0.0000,0.0000,-261.870,-270.130,-465.300,-575.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.780,39.970,1776898903.437967,65.159,475,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.020,45.830,42.190,4002,40.020,0.0000,0.0000,0.0000,0.0000,-939.800,-947.900,0.0000,0.0000,Auto,Raw,Auto,Physical,45.830,42.190,-939.800,-947.900,0.0000,0.0000,45.830,42.190,-939.800,-947.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.780,40.020,1776898903.486903,65.208,476,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.070,-17.300,-0.150,4007,40.070,0.0000,0.0000,0.0000,0.0000,-633.000,-664.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-17.300,-0.150,-633.000,-664.900,0.0000,0.0000,-17.300,-0.150,-633.000,-664.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.070,1776898903.532090,65.253,477,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.120,-32.830,-21.190,4012,40.120,0.0000,0.0000,0.0000,0.0000,32.900,-14.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-32.830,-21.190,32.900,-14.900,0.0000,0.0000,-32.830,-21.190,32.900,-14.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.120,1776898903.581992,65.303,478,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.170,-6.790,2.900,4017,40.170,0.0000,0.0000,0.0000,0.0000,536.500,403.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-6.790,2.900,536.500,403.600,0.0000,0.0000,-6.790,2.900,536.500,403.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.170,1776898903.649769,65.371,479,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.220,2.990,7.350,4022,40.220,0.0000,0.0000,0.0000,0.0000,39.600,39.200,0.0000,0.0000,Auto,Raw,Auto,Physical,2.990,7.350,39.600,39.200,0.0000,0.0000,2.990,7.350,39.600,39.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.220,1776898903.686994,65.408,480,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.270,5.610,8.980,4027,40.270,0.0000,0.0000,0.0000,0.0000,49.000,63.700,0.0000,0.0000,Auto,Raw,Auto,Physical,5.610,8.980,49.000,63.700,0.0000,0.0000,5.610,8.980,49.000,63.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.270,1776898903.739868,65.461,481,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.320,-1.520,0.610,4032,40.320,0.0000,0.0000,0.0000,0.0000,-87.600,-47.800,0.0000,0.0000,Auto,Raw,Auto,Physical,-1.520,0.610,-87.600,-47.800,0.0000,0.0000,-1.520,0.610,-87.600,-47.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.320,1776898903.795682,65.517,482,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.370,-11.240,-4.090,4037,40.370,0.0000,0.0000,0.0000,0.0000,-259.600,-131.800,0.0000,0.0000,Auto,Raw,Auto,Physical,-11.240,-4.090,-259.600,-131.800,0.0000,0.0000,-11.240,-4.090,-259.600,-131.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.370,1776898903.854904,65.576,483,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.420,-20.890,-13.160,4042,40.420,0.0000,0.0000,0.0000,0.0000,-173.200,-171.300,0.0000,0.0000,Auto,Raw,Auto,Physical,-20.890,-13.160,-173.200,-171.300,0.0000,0.0000,-20.890,-13.160,-173.200,-171.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.420,1776898903.881070,65.602,484,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.470,-23.510,-17.260,4047,40.470,0.0000,0.0000,0.0000,0.0000,-79.200,-7.300,0.0000,0.0000,Auto,Raw,Auto,Physical,-23.510,-17.260,-79.200,-7.300,0.0000,0.0000,-23.510,-17.260,-79.200,-7.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.470,1776898903.941061,65.662,485,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.520,-29.840,-19.060,4052,40.520,0.0000,0.0000,0.0000,0.0000,5.900,-9.800,0.0000,0.0000,Auto,Raw,Auto,Physical,-29.840,-19.060,5.900,-9.800,0.0000,0.0000,-29.840,-19.060,5.900,-9.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.520,1776898903.978723,65.700,486,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.570,-25.520,-14.870,4057,40.570,0.0000,0.0000,0.0000,0.0000,42.200,18.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-25.520,-14.870,42.200,18.100,0.0000,0.0000,-25.520,-14.870,42.200,18.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.570,1776898904.035103,65.756,487,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.620,-24.890,-14.970,4062,40.620,0.0000,0.0000,0.0000,0.0000,-65.900,-43.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-24.890,-14.970,-65.900,-43.900,0.0000,0.0000,-24.890,-14.970,-65.900,-43.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.620,1776898904.071187,65.792,488,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.670,-27.450,-13.530,4067,40.670,0.0000,0.0000,0.0000,0.0000,32.300,189.800,0.0000,0.0000,Auto,Raw,Auto,Physical,-27.450,-13.530,32.300,189.800,0.0000,0.0000,-27.450,-13.530,32.300,189.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.670,1776898904.146315,65.868,489,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.720,-21.170,-3.190,4072,40.720,0.0000,0.0000,0.0000,0.0000,198.400,314.800,0.0000,0.0000,Auto,Raw,Auto,Physical,-21.170,-3.190,198.400,314.800,0.0000,0.0000,-21.170,-3.190,198.400,314.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.720,1776898904.185913,65.907,490,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.770,-10.420,11.920,4077,40.770,0.0000,0.0000,0.0000,0.0000,149.200,262.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-10.420,11.920,149.200,262.400,0.0000,0.0000,-10.420,11.920,149.200,262.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.770,1776898904.231328,65.953,491,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.820,-8.400,9.850,4082,40.820,0.0000,0.0000,0.0000,0.0000,-22.000,-210.700,0.0000,0.0000,Auto,Raw,Auto,Physical,-8.400,9.850,-22.000,-210.700,0.0000,0.0000,-8.400,9.850,-22.000,-210.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.820,1776898904.275774,65.997,492,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.870,-19.200,-1.770,4087,40.870,0.0000,0.0000,0.0000,0.0000,-196.400,-218.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-19.200,-1.770,-196.400,-218.000,0.0000,0.0000,-19.200,-1.770,-196.400,-218.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.870,1776898904.342599,66.064,493,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.920,-32.550,-24.050,4092,40.920,0.0000,0.0000,0.0000,0.0000,-292.700,-497.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-32.550,-24.050,-292.700,-497.600,0.0000,0.0000,-32.550,-24.050,-292.700,-497.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.920,1776898904.401630,66.123,494,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
40.970,-42.310,-41.610,4097,40.970,0.0000,0.0000,0.0000,0.0000,-234.300,-392.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-42.310,-41.610,-234.300,-392.200,0.0000,0.0000,-42.310,-41.610,-234.300,-392.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,40.970,1776898904.462685,66.184,495,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.020,-47.990,-51.470,4102,41.020,0.0000,0.0000,0.0000,0.0000,-115.100,-216.700,0.0000,0.0000,Auto,Raw,Auto,Physical,-47.990,-51.470,-115.100,-216.700,0.0000,0.0000,-47.990,-51.470,-115.100,-216.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,41.020,1776898904.486719,66.208,496,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.070,-59.050,-70.130,4107,41.070,0.0000,0.0000,0.0000,0.0000,-220.300,-420.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-59.050,-70.130,-220.300,-420.600,0.0000,0.0000,-59.050,-70.130,-220.300,-420.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,41.070,1776898904.531158,66.252,497,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.120,-72.170,-91.850,4112,41.120,0.0000,0.0000,0.0000,0.0000,-108.000,-476.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-72.170,-91.850,-108.000,-476.900,0.0000,0.0000,-72.170,-91.850,-108.000,-476.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,41.120,1776898904.570087,66.291,498,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.170,-73.740,-93.940,4117,41.170,0.0000,0.0000,0.0000,0.0000,-0.500,-14.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-73.740,-93.940,-0.500,-14.100,0.0000,0.0000,-73.740,-93.940,-0.500,-14.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,41.170,1776898904.631326,66.353,499,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.220,-74.680,-94.040,4122,41.220,0.0000,0.0000,0.0000,0.0000,-32.900,-1.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-74.680,-94.040,-32.900,-1.100,0.0000,0.0000,-74.680,-94.040,-32.900,-1.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,41.220,1776898904.684619,66.406,500,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.270,-81.330,-93.900,4127,41.270,0.0000,0.0000,0.0000,0.0000,-300.500,-2.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-81.330,-93.900,-300.500,-2.600,0.0000,0.0000,-81.330,-93.900,-300.500,-2.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,41.270,1776898904.742610,66.464,501,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.320,-86.190,-94.170,4132,41.320,0.0000,0.0000,0.0000,0.0000,-6.200,25.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-86.190,-94.170,-6.200,25.000,0.0000,0.0000,-86.190,-94.170,-6.200,25.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,41.320,1776898904.783600,66.505,502,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.370,-98.700,-93.990,4137,41.370,0.0000,0.0000,0.0000,0.0000,-310.400,48.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-98.700,-93.990,-310.400,48.900,0.0000,0.0000,-98.700,-93.990,-310.400,48.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,41.370,1776898904.843166,66.564,503,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.420,-100.280,-93.870,4142,41.420,0.0000,0.0000,0.0000,0.0000,1.500,-1.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-100.280,-93.870,1.500,-1.600,0.0000,0.0000,-100.280,-93.870,1.500,-1.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,41.420,1776898904.884375,66.606,504,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.470,-100.260,-93.840,4147,41.470,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-100.260,-93.840,0.100,-0.200,0.0000,0.0000,-100.260,-93.840,0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,2.000,41.470,1776898904.945582,66.667,505,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.520,-100.130,-93.810,4152,41.520,0.0000,0.0000,0.0000,0.0000,-0.200,0.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-100.130,-93.810,-0.200,0.900,0.0000,0.0000,-100.130,-93.810,-0.200,0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,41.520,1776898904.971437,66.693,506,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.570,-100.080,-93.790,4157,41.570,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-100.080,-93.790,0.200,-0.200,0.0000,0.0000,-100.080,-93.790,0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,41.570,1776898905.032187,66.753,507,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.620,-100.020,-93.770,4162,41.620,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-100.020,-93.770,0.200,0.400,0.0000,0.0000,-100.020,-93.770,0.200,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,41.620,1776898905.070585,66.792,508,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.670,-99.980,-93.760,4167,41.670,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-99.980,-93.760,0.000,-0.100,0.0000,0.0000,-99.980,-93.760,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,41.670,1776898905.131172,66.852,509,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.720,-99.940,-93.730,4172,41.720,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-99.940,-93.730,0.100,-0.100,0.0000,0.0000,-99.940,-93.730,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,41.720,1776898905.176823,66.898,510,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.770,-99.890,-93.720,4177,41.770,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-99.890,-93.720,-0.100,0.100,0.0000,0.0000,-99.890,-93.720,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,41.770,1776898905.246675,66.968,511,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
41.820,-99.850,-93.700,4182,41.820,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-99.850,-93.700,0.100,0.000,0.0000,0.0000,-99.850,-93.700,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.700,41.820,1776898905.271567,66.993,512,20260422_190038,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
